german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
schmiedestrasse,"Schmiedestrasse in Gelsenkirchen, Germany",51.5149044,7.0799121,1,,,,Media,"Schmiedestrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,e2c715fe29b85955e76286197519db94,german_fires_gelsenkirchen_locations__e2c715fe29b85955e76286197519db94
schmollerstrasse,"Schmollerstrasse in Gelsenkirchen, Germany",51.5088945,7.0740432,1,,,,AAEntity,"Schmollerstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,3287eee3441d118b6b4477a6f2ad7b76,german_fires_gelsenkirchen_locations__3287eee3441d118b6b4477a6f2ad7b76
schnorrstrasse,"Schnorrstrasse in Gelsenkirchen, Germany",51.5786507,7.1192394,1,,,,Media,"Schnorrstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a288806f7be557f919615698fb63c5f4,german_fires_gelsenkirchen_locations__a288806f7be557f919615698fb63c5f4
schoffenstrasse,"Schoffenstrasse in Gelsenkirchen, Germany",51.5444461,7.0339914,1,,,,space,"Schoffenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,bd508b9c8330a1a3695dfd3cb8b4a46f,german_fires_gelsenkirchen_locations__bd508b9c8330a1a3695dfd3cb8b4a46f
schonauer strasse,"Schonauer Strasse in Gelsenkirchen, Germany",51.5427302,7.0229604,1,,,,Person,"Schonauer Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7547fdd8ece37f1feba6c411035b9272,german_fires_gelsenkirchen_locations__7547fdd8ece37f1feba6c411035b9272
schonnebecker strasse,"Schonnebecker Strasse in Gelsenkirchen, Germany",51.4886151,7.0786264,1,,,,Keyphrase,"Schonnebecker Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,44334df2f2db2b9688e3eeb310d4286d,german_fires_gelsenkirchen_locations__44334df2f2db2b9688e3eeb310d4286d
schoppenkamp,"Schoppenkamp in Gelsenkirchen, Germany",51.5252096,7.0634029,1,,,,ForeignMinistry,"Schoppenkamp in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,ba39a1dd9551d89ddfc544cca8540706,german_fires_gelsenkirchen_locations__ba39a1dd9551d89ddfc544cca8540706
schotmarer strasse,"Schotmarer Strasse in Gelsenkirchen, Germany",51.5872514,7.01969,1,,,,Keyphrase,"Schotmarer Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,b2eb6874beb9b994919ab85e7c9c85ab,german_fires_gelsenkirchen_locations__b2eb6874beb9b994919ab85e7c9c85ab
schreinerstrasse,"Schreinerstrasse in Gelsenkirchen, Germany",51.5728328,7.0448128,1,,,,Legislator,"Schreinerstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d2954c4a59ddcf3caf1c0091b78fa18a,german_fires_gelsenkirchen_locations__d2954c4a59ddcf3caf1c0091b78fa18a
schubertstrasse,"Schubertstrasse in Gelsenkirchen, Germany",51.493167,7.0776605,1,,,,News,"Schubertstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,0c633aa413e620513352276f5b88e26b,german_fires_gelsenkirchen_locations__0c633aa413e620513352276f5b88e26b
schufflerheide,"Schufflerheide in Gelsenkirchen, Germany",51.5013413,7.1221192,1,,,,Pipeline,"Schufflerheide in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a73555a05b702832e52d7c88daa1c441,german_fires_gelsenkirchen_locations__a73555a05b702832e52d7c88daa1c441
schulstrasse,"Schulstrasse in Gelsenkirchen, Germany",51.5561436,7.0930764,1,,,,ForeignMinistry,"Schulstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f5d3b1cd4c240c3bc1f9b3bdb6235474,german_fires_gelsenkirchen_locations__f5d3b1cd4c240c3bc1f9b3bdb6235474
schulte-im-hofe-platz,"Schulte-im-Hofe-Platz in Gelsenkirchen, Germany",51.4981377,7.133103,1,,,,Wells,"Schulte-im-Hofe-Platz in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c818841266c802c5b08f8707214e7bf4,german_fires_gelsenkirchen_locations__c818841266c802c5b08f8707214e7bf4
schultestrasse,"Schultestrasse in Gelsenkirchen, Germany",51.5127652,7.1034896,1,,,,Exec,"Schultestrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d574816c423708070a4f6782604a8db1,german_fires_gelsenkirchen_locations__d574816c423708070a4f6782604a8db1
schulz-briesen-strasse,"Schulz-Briesen-Strasse in Gelsenkirchen, Germany",51.4978366,7.0872998,1,,,,ForeignMinister,"Schulz-Briesen-Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,55cd34ccb1dc2e0e8e2a0f2dbfebcda4,german_fires_gelsenkirchen_locations__55cd34ccb1dc2e0e8e2a0f2dbfebcda4
schumannstrasse,"Schumannstrasse in Gelsenkirchen, Germany",51.4939454,7.077632,1,,,,News,"Schumannstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,b6c805e6482423711a2812be5f8a4549,german_fires_gelsenkirchen_locations__b6c805e6482423711a2812be5f8a4549
schungelbergstrasse,"Schungelbergstrasse in Gelsenkirchen, Germany",51.567771,7.0415063,1,,,,Person,"Schungelbergstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,2f27297ca7b284ba2901b4cbe735e734,german_fires_gelsenkirchen_locations__2f27297ca7b284ba2901b4cbe735e734
schungelkamp,"Schungelkamp in Gelsenkirchen, Germany",51.5690596,7.0457812,1,,,,Legislator,"Schungelkamp in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f43881302b47bb543d8012a063f5287d,german_fires_gelsenkirchen_locations__f43881302b47bb543d8012a063f5287d
schuttlakenstrasse,"Schuttlakenstrasse in Gelsenkirchen, Germany",51.5302794,7.0299273,1,,,,ForeignMinistry,"Schuttlakenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7890c4329ee3ffec85e29dafdbb03971,german_fires_gelsenkirchen_locations__7890c4329ee3ffec85e29dafdbb03971
schutzenstrasse,"Schutzenstrasse in Gelsenkirchen, Germany",51.58752,7.0238619,1,,,,Exec,"Schutzenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,739ddca43619f496358c8c89e3d444ad,german_fires_gelsenkirchen_locations__739ddca43619f496358c8c89e3d444ad
schwabische strasse,"Schwabische Strasse in Gelsenkirchen, Germany",51.5210656,7.0874049,1,,,,Diplomat,"Schwabische Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,fc3af602e2fbd821c64383bd520df5c5,german_fires_gelsenkirchen_locations__fc3af602e2fbd821c64383bd520df5c5
schwalbenstrasse,"Schwalbenstrasse in Gelsenkirchen, Germany",51.5531953,7.0391402,1,,,,Consulates,"Schwalbenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,de5dcaa59abd459390c7a01304265471,german_fires_gelsenkirchen_locations__de5dcaa59abd459390c7a01304265471
schwanenstrasse,"Schwanenstrasse in Gelsenkirchen, Germany",51.5025868,7.0971637,1,,,,Legislator,"Schwanenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5a0182091ce4b1c5be8866e1f62924fd,german_fires_gelsenkirchen_locations__5a0182091ce4b1c5be8866e1f62924fd
schwarzbachstrasse,"Schwarzbachstrasse in Gelsenkirchen, Germany",51.5015318,7.097742,1,,,,Shipping,"Schwarzbachstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,b2329a25dc45405e75f8881b424caab3,german_fires_gelsenkirchen_locations__b2329a25dc45405e75f8881b424caab3
schwarzer weg,"Schwarzer Weg in Gelsenkirchen, Germany",51.5104886,7.0847581,1,,,,Diplomat,"Schwarzer Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,6b4888c42d54ebe6e53a252647a8f95a,german_fires_gelsenkirchen_locations__6b4888c42d54ebe6e53a252647a8f95a
schwarzmuhlenstrasse,"Schwarzmuhlenstrasse in Gelsenkirchen, Germany",51.501247,7.0800747,1,,,,Wells,"Schwarzmuhlenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,6517a25352de88c79a1cc7d457fe4b70,german_fires_gelsenkirchen_locations__6517a25352de88c79a1cc7d457fe4b70
schwedenstrasse,"Schwedenstrasse in Gelsenkirchen, Germany",51.5960378,6.9998736,1,,,,CompanyKeyword,"Schwedenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5d93d3ba4e2f472231f85bf76c296377,german_fires_gelsenkirchen_locations__5d93d3ba4e2f472231f85bf76c296377
schweidnitzer strasse,"Schweidnitzer Strasse in Gelsenkirchen, Germany",51.562191,7.0754563,1,,,,CompanyKeyword,"Schweidnitzer Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,af938487a8740095b8e3a85b817ed261,german_fires_gelsenkirchen_locations__af938487a8740095b8e3a85b817ed261
schwindstrasse,"Schwindstrasse in Gelsenkirchen, Germany",51.5079577,7.0832495,1,,,,FTO,"Schwindstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,1f2a9b421f60e82cd602c2689c83dc39,german_fires_gelsenkirchen_locations__1f2a9b421f60e82cd602c2689c83dc39
sedanstrasse,"Sedanstrasse in Gelsenkirchen, Germany",51.5737943,7.0442208,1,,,,ForeignMinister,"Sedanstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,912b861aba0003926f4660c0f1106802,german_fires_gelsenkirchen_locations__912b861aba0003926f4660c0f1106802
seestrasse,"Seestrasse in Gelsenkirchen, Germany",51.5645134,7.0687325,1,,,,Person,"Seestrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,86eb8338bc73122d26af2199fcb7aa17,german_fires_gelsenkirchen_locations__86eb8338bc73122d26af2199fcb7aa17
seitenstrasse,"Seitenstrasse in Gelsenkirchen, Germany",51.560158,7.0923747,1,,,,AAEntity,"Seitenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f12e306854b8d9a7235bcdb73991b3db,german_fires_gelsenkirchen_locations__f12e306854b8d9a7235bcdb73991b3db
sellhorststrasse,"Sellhorststrasse in Gelsenkirchen, Germany",51.5072187,7.1029729,1,,,,AAEntity,"Sellhorststrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,6d683a34638acfadd972944c2fbba534,german_fires_gelsenkirchen_locations__6d683a34638acfadd972944c2fbba534
sellmannsbachstrasse,"Sellmannsbachstrasse in Gelsenkirchen, Germany",51.531893,7.0969822,1,,,,space,"Sellmannsbachstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,36f250a8ae42b4e4f64cdc45b99336f1,german_fires_gelsenkirchen_locations__36f250a8ae42b4e4f64cdc45b99336f1
sellmannshof,"Sellmannshof in Gelsenkirchen, Germany",51.5221821,7.1044169,1,,,,Pipeline,"Sellmannshof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,aa5e0372865339b9f5ad90a9f6eea17c,german_fires_gelsenkirchen_locations__aa5e0372865339b9f5ad90a9f6eea17c
sentaweg,"Sentaweg in Gelsenkirchen, Germany",51.5840697,7.118569,1,,,,ForeignMinister,"Sentaweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7f0638b1155b3d88deaa9409aa10271b,german_fires_gelsenkirchen_locations__7f0638b1155b3d88deaa9409aa10271b
seppenrader strasse,"Seppenrader Strasse in Gelsenkirchen, Germany",51.5654509,7.1123141,1,,,,Legislator,"Seppenrader Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d5a159c3c100e31b1c7408cbfd9bde88,german_fires_gelsenkirchen_locations__d5a159c3c100e31b1c7408cbfd9bde88
siebenburgenstrasse,"Siebenburgenstrasse in Gelsenkirchen, Germany",51.5209129,7.0846959,1,,,,Refinery,"Siebenburgenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,614e589f2b2750ccea655f6a24c24901,german_fires_gelsenkirchen_locations__614e589f2b2750ccea655f6a24c24901
siegfriedstrasse,"Siegfriedstrasse in Gelsenkirchen, Germany",51.517877,7.1303924,1,,,,Exec,"Siegfriedstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a67847bbddf4680063666924dd94f731,german_fires_gelsenkirchen_locations__a67847bbddf4680063666924dd94f731
sienbeckstrasse,"Sienbeckstrasse in Gelsenkirchen, Germany",51.5822786,7.1241398,1,,,,space,"Sienbeckstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,be25f039b17af54c5d59effc1c48e055,german_fires_gelsenkirchen_locations__be25f039b17af54c5d59effc1c48e055
siepenstrasse,"Siepenstrasse in Gelsenkirchen, Germany",51.5801482,7.0568056,1,,,,LegislativeCommittee,"Siepenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a6d9cb17df592bfd01ef523b671f18fd,german_fires_gelsenkirchen_locations__a6d9cb17df592bfd01ef523b671f18fd
skagerrakstrasse,"Skagerrakstrasse in Gelsenkirchen, Germany",51.5189449,7.1272982,1,,,,Consulates,"Skagerrakstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,dd920e4e088b0117be0cef16ad638c58,german_fires_gelsenkirchen_locations__dd920e4e088b0117be0cef16ad638c58
sobbehof,"Sobbehof in Gelsenkirchen, Germany",51.5330145,7.117295,1,,,,LegislativeCommittee,"Sobbehof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7b1c192b9c540d7ab9f37579b05647b8,german_fires_gelsenkirchen_locations__7b1c192b9c540d7ab9f37579b05647b8
solarsiedlung,"Solarsiedlung in Gelsenkirchen, Germany",51.5298811,7.1019686,1,,,,CompanyKeyword,"Solarsiedlung in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,1736ede281b8a748043ce525164852da,german_fires_gelsenkirchen_locations__1736ede281b8a748043ce525164852da
sommerhofsweg,"Sommerhofsweg in Gelsenkirchen, Germany",51.6240497,7.0025041,1,,,,News,"Sommerhofsweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,7f9a3a9c795a34df6f70fd4583d643ad,german_fires_gelsenkirchen_locations__7f9a3a9c795a34df6f70fd4583d643ad
sondernkamp,"Sondernkamp in Gelsenkirchen, Germany",51.543113,7.0669044,1,,,,Wells,"Sondernkamp in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,58900b72eca225ad24c0942c64a746aa,german_fires_gelsenkirchen_locations__58900b72eca225ad24c0942c64a746aa
sonnenhof,"Sonnenhof in Gelsenkirchen, Germany",51.5304565,7.102418,1,,,,CompanyKeyword,"Sonnenhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,659b8341aaff0e5300f4282d6d3029d2,german_fires_gelsenkirchen_locations__659b8341aaff0e5300f4282d6d3029d2
sonnenscheinstrasse,"Sonnenscheinstrasse in Gelsenkirchen, Germany",51.593693,7.0147082,1,,,,ForeignMinister,"Sonnenscheinstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,dd86d27ed6ffbea4033a6cda12be77b2,german_fires_gelsenkirchen_locations__dd86d27ed6ffbea4033a6cda12be77b2
sophienaustrasse,"Sophienaustrasse in Gelsenkirchen, Germany",51.5218933,7.1014928,1,,,,IndustryTerm,"Sophienaustrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,87690768f137188d454e2d27253a1ee8,german_fires_gelsenkirchen_locations__87690768f137188d454e2d27253a1ee8
sophienweg,"Sophienweg in Gelsenkirchen, Germany",51.6024553,7.0532765,1,,,,Shipping,"Sophienweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,b71df165c84c271db37dc5411a4f2484,german_fires_gelsenkirchen_locations__b71df165c84c271db37dc5411a4f2484
sparkassenstrasse,"Sparkassenstrasse in Gelsenkirchen, Germany",51.510396,7.0960364,1,,,,Legislator,"Sparkassenstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,3ac7b2b84329c3da29c0c8b671574187,german_fires_gelsenkirchen_locations__3ac7b2b84329c3da29c0c8b671574187
sperberstrasse,"Sperberstrasse in Gelsenkirchen, Germany",51.586982,7.036521,1,,,,Refinery,"Sperberstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,3fa522bee49360b4db6df3982abb795c,german_fires_gelsenkirchen_locations__3fa522bee49360b4db6df3982abb795c
sperlingsgasse,"Sperlingsgasse in Gelsenkirchen, Germany",51.501257,7.1308742,1,,,,Wells,"Sperlingsgasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,c2005e8dc6c78cf50938eb51198d7f05,german_fires_gelsenkirchen_locations__c2005e8dc6c78cf50938eb51198d7f05
spichernstrasse,"Spichernstrasse in Gelsenkirchen, Germany",51.5006379,7.1203881,1,,,,AAEntity,"Spichernstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d68df2811e9d0bce55ff05886da4e9ee,german_fires_gelsenkirchen_locations__d68df2811e9d0bce55ff05886da4e9ee
spiekermannstrasse,"Spiekermannstrasse in Gelsenkirchen, Germany",51.5553126,7.0820985,1,,,,Person,"Spiekermannstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,eca65fa55ec0dd44a1dc93f3a55d94d2,german_fires_gelsenkirchen_locations__eca65fa55ec0dd44a1dc93f3a55d94d2
spindelstrasse,"Spindelstrasse in Gelsenkirchen, Germany",51.5933456,7.0589824,1,,,,AAEntity,"Spindelstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,87951bcd11ae708b0e8f6b3df2c3fe8c,german_fires_gelsenkirchen_locations__87951bcd11ae708b0e8f6b3df2c3fe8c
spinnstuhl,"Spinnstuhl in Gelsenkirchen, Germany",51.5938022,7.0547542,1,,,,ForeignMinistry,"Spinnstuhl in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,2692e9521e884d42d5be25809f806848,german_fires_gelsenkirchen_locations__2692e9521e884d42d5be25809f806848
spitzahornstrasse,"Spitzahornstrasse in Gelsenkirchen, Germany",51.5122907,7.083162,1,,,,IndustryTerm,"Spitzahornstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,62c91eb4cd2fbe9a2bc25cde567df718,german_fires_gelsenkirchen_locations__62c91eb4cd2fbe9a2bc25cde567df718
springbachgasse,"Springbachgasse in Gelsenkirchen, Germany",51.5528145,7.096302,1,,,,LegislativeCommittee,"Springbachgasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d3d0455d698cbb05618dce1879816a79,german_fires_gelsenkirchen_locations__d3d0455d698cbb05618dce1879816a79
springemarkt,"Springemarkt in Gelsenkirchen, Germany",51.5784077,7.054823,1,,,,Refinery,"Springemarkt in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,6802bfb54d486ea3291695699b3512dd,german_fires_gelsenkirchen_locations__6802bfb54d486ea3291695699b3512dd
springestrasse,"Springestrasse in Gelsenkirchen, Germany",51.578898,7.0578913,1,,,,Shipping,"Springestrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f45c098bc239539885adabd796c6f535,german_fires_gelsenkirchen_locations__f45c098bc239539885adabd796c6f535
st.-barbara-strasse,"St.-Barbara-Strasse in Gelsenkirchen, Germany",51.5601636,7.0892238,1,,,,Organization,"St.-Barbara-Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a5a25d1d5b840daea9b848bd5f6cc7b3,german_fires_gelsenkirchen_locations__a5a25d1d5b840daea9b848bd5f6cc7b3
st.-michael-strasse,"St.-Michael-Strasse in Gelsenkirchen, Germany",51.6023928,7.0566999,1,,,,CompanyKeyword,"St.-Michael-Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,9995971d54623aa788218fefec319e16,german_fires_gelsenkirchen_locations__9995971d54623aa788218fefec319e16
st.-urbanus-kirchplatz,"St.-Urbanus-Kirchplatz in Gelsenkirchen, Germany",51.5807405,7.0526319,1,,,,CompanyKeyword,"St.-Urbanus-Kirchplatz in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,d6d4803f451c6f2055d6d8e161f2ceed,german_fires_gelsenkirchen_locations__d6d4803f451c6f2055d6d8e161f2ceed
stader weg,"Stader Weg in Gelsenkirchen, Germany",51.5436724,7.0994846,1,,,,FTO,"Stader Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,989033fb4bcbefa651d91fa3aeeb3097,german_fires_gelsenkirchen_locations__989033fb4bcbefa651d91fa3aeeb3097
stadionring,"Stadionring in Gelsenkirchen, Germany",51.5584297,7.067706,1,,,,ForeignMinister,"Stadionring in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5a65aeef5ef8a42a63d4e0f9477db4b0,german_fires_gelsenkirchen_locations__5a65aeef5ef8a42a63d4e0f9477db4b0
stadtlohner strasse,"Stadtlohner Strasse in Gelsenkirchen, Germany",51.5631072,7.105302,1,,,,AAEntity,"Stadtlohner Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,aa69dee60c4b43c7fcc5927987caafe4,german_fires_gelsenkirchen_locations__aa69dee60c4b43c7fcc5927987caafe4
stallbergshof,"Stallbergshof in Gelsenkirchen, Germany",51.5156732,7.0674248,1,,,,space,"Stallbergshof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a3e9477a4f262465d9536c148f9e6f08,german_fires_gelsenkirchen_locations__a3e9477a4f262465d9536c148f9e6f08
stan-libuda-weg,"Stan-Libuda-Weg in Gelsenkirchen, Germany",51.5555241,7.0629488,1,,,,Refinery,"Stan-Libuda-Weg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,11698107ab1d15f972f734b2aa2d0834,german_fires_gelsenkirchen_locations__11698107ab1d15f972f734b2aa2d0834
steeler strasse,"Steeler Strasse in Gelsenkirchen, Germany",51.4900162,7.0839791,1,,,,AAEntity,"Steeler Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,a114241b05666c3169fd1a4b0642ace4,german_fires_gelsenkirchen_locations__a114241b05666c3169fd1a4b0642ace4
stegemannsweg,"Stegemannsweg in Gelsenkirchen, Germany",51.5669599,7.027605,1,,,,AAEntity,"Stegemannsweg in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,9e355a086fd7d5adead1873ba271477b,german_fires_gelsenkirchen_locations__9e355a086fd7d5adead1873ba271477b
steigerstrasse,"Steigerstrasse in Gelsenkirchen, Germany",51.5723246,7.0882784,1,,,,LegislativeCommittee,"Steigerstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,5cde7dfaf2076f532a1f663149ede1ef,german_fires_gelsenkirchen_locations__5cde7dfaf2076f532a1f663149ede1ef
steinfurthhof,"Steinfurthhof in Gelsenkirchen, Germany",51.4882672,7.0801554,1,,,,ForeignMinister,"Steinfurthhof in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,f3a9549e5b44b4082c47ae84741b1829,german_fires_gelsenkirchen_locations__f3a9549e5b44b4082c47ae84741b1829
steinfurthstrasse,"Steinfurthstrasse in Gelsenkirchen, Germany",51.4876297,7.0794855,1,,,,space,"Steinfurthstrasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,0770039c6368127b64f624e003ea3f8b,german_fires_gelsenkirchen_locations__0770039c6368127b64f624e003ea3f8b
steinheimer strasse,"Steinheimer Strasse in Gelsenkirchen, Germany",51.5870479,7.027438,1,,,,Legislator,"Steinheimer Strasse in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,ef56d27bf839cab3ed45f3a0302c972c,german_fires_gelsenkirchen_locations__ef56d27bf839cab3ed45f3a0302c972c
steinkuhle,"Steinkuhle in Gelsenkirchen, Germany",51.5709606,7.0540229,1,,,,IndustryTerm,"Steinkuhle in Gelsenkirchen, Germany",,german_fires_gelsenkirchen_locations,ea30a450eaf41bc140f0fd970b01048e,german_fires_gelsenkirchen_locations__ea30a450eaf41bc140f0fd970b01048e
