german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
steinmetzstrasse,"Steinmetzstrasse in Herne, Germany",51.5462995,7.2156191,1,,,,space,"Steinmetzstrasse in Herne, Germany",,german_fires_herne_locations,173324a90f3b8f64562fbc95701bb09a,german_fires_herne_locations__173324a90f3b8f64562fbc95701bb09a
steinplatz,"Steinplatz in Herne, Germany",51.5247903,7.1657978,1,,,,Media,"Steinplatz in Herne, Germany",,german_fires_herne_locations,16196b011bc1774654f16cc0e0844b06,german_fires_herne_locations__16196b011bc1774654f16cc0e0844b06
steinstrasse,"Steinstrasse in Herne, Germany",51.5242959,7.1687303,1,,,,space,"Steinstrasse in Herne, Germany",,german_fires_herne_locations,02694347b1df7ffc0d0f6ad4bce70e8e,german_fires_herne_locations__02694347b1df7ffc0d0f6ad4bce70e8e
sternstrasse,"Sternstrasse in Herne, Germany",51.5483095,7.1402116,1,,,,Keyphrase,"Sternstrasse in Herne, Germany",,german_fires_herne_locations,a62b57a77ec711a1f2d3426581d6cbab,german_fires_herne_locations__a62b57a77ec711a1f2d3426581d6cbab
stettiner weg,"Stettiner Weg in Herne, Germany",51.5225588,7.2126376,1,,,,Organization,"Stettiner Weg in Herne, Germany",,german_fires_herne_locations,a57e3cf550d1eb6b9ea6854bfce89f3c,german_fires_herne_locations__a57e3cf550d1eb6b9ea6854bfce89f3c
stockstrasse,"Stockstrasse in Herne, Germany",51.5332942,7.1550033,1,,,,CompanyKeyword,"Stockstrasse in Herne, Germany",,german_fires_herne_locations,60a699f75714a9ba6bc83f616d865430,german_fires_herne_locations__60a699f75714a9ba6bc83f616d865430
stormstrasse,"Stormstrasse in Herne, Germany",51.5169041,7.1681254,1,,,,Organization,"Stormstrasse in Herne, Germany",,german_fires_herne_locations,3618f23885e3e733440dcf70237ee3da,german_fires_herne_locations__3618f23885e3e733440dcf70237ee3da
strassburger strasse,"Strassburger Strasse in Herne, Germany",51.5348316,7.2286752,1,,,,Pipeline,"Strassburger Strasse in Herne, Germany",,german_fires_herne_locations,805a0eeed01d55b2e0b8f8b7dda77a15,german_fires_herne_locations__805a0eeed01d55b2e0b8f8b7dda77a15
strasse des bohrhammers,"Strasse des Bohrhammers in Herne, Germany",51.5235735,7.2230408,1,,,,space,"Strasse des Bohrhammers in Herne, Germany",,german_fires_herne_locations,c6154b8e92ae3d5898448147d6fb7e32,german_fires_herne_locations__c6154b8e92ae3d5898448147d6fb7e32
strehlener strasse,"Strehlener Strasse in Herne, Germany",51.5229912,7.2128191,1,,,,space,"Strehlener Strasse in Herne, Germany",,german_fires_herne_locations,d496d2883e666108e703f8b0676805e5,german_fires_herne_locations__d496d2883e666108e703f8b0676805e5
sudkamps hof,"Sudkamps Hof in Herne, Germany",51.5532694,7.2351659,1,,,,CompanyKeyword,"Sudkamps Hof in Herne, Germany",,german_fires_herne_locations,c30e60e3d0d8a1b2b437c17530811d56,german_fires_herne_locations__c30e60e3d0d8a1b2b437c17530811d56
sudstrasse,"Sudstrasse in Herne, Germany",51.5237635,7.2025875,1,,,,Keyphrase,"Sudstrasse in Herne, Germany",,german_fires_herne_locations,4ac7632fb5b735e7f9d49432804fccd2,german_fires_herne_locations__4ac7632fb5b735e7f9d49432804fccd2
talstrasse,"Talstrasse in Herne, Germany",51.5281398,7.1493355,1,,,,Shipping,"Talstrasse in Herne, Germany",,german_fires_herne_locations,01fc06ae5d1d77e6efa70913f5cf6061,german_fires_herne_locations__01fc06ae5d1d77e6efa70913f5cf6061
tellstrasse,"Tellstrasse in Herne, Germany",51.5278508,7.1566352,1,,,,Pipeline,"Tellstrasse in Herne, Germany",,german_fires_herne_locations,5d24a247750f8f33f11b58613cc4840f,german_fires_herne_locations__5d24a247750f8f33f11b58613cc4840f
teutoburgiahof,"Teutoburgiahof in Herne, Germany",51.5505625,7.2697924,1,,,,Shipping,"Teutoburgiahof in Herne, Germany",,german_fires_herne_locations,70025a52960414ab52fe93c22bc703c4,german_fires_herne_locations__70025a52960414ab52fe93c22bc703c4
teutoburgiastrasse,"Teutoburgiastrasse in Herne, Germany",51.5505608,7.2739438,1,,,,Legislator,"Teutoburgiastrasse in Herne, Germany",,german_fires_herne_locations,a126f2c853a26fc86291f1cb888798c5,german_fires_herne_locations__a126f2c853a26fc86291f1cb888798c5
thiesstrasse,"Thiesstrasse in Herne, Germany",51.5303768,7.1436683,1,,,,CompanyKeyword,"Thiesstrasse in Herne, Germany",,german_fires_herne_locations,fbe5966c823f97e5f0ba9eeef1f70642,german_fires_herne_locations__fbe5966c823f97e5f0ba9eeef1f70642
thorner strasse,"Thorner Strasse in Herne, Germany",51.5403576,7.2597802,1,,,,Diplomat,"Thorner Strasse in Herne, Germany",,german_fires_herne_locations,72bafb3658fb7be76cb0ea1ca0e2da16,german_fires_herne_locations__72bafb3658fb7be76cb0ea1ca0e2da16
tiefenbruchstrasse,"Tiefenbruchstrasse in Herne, Germany",51.5175206,7.1466278,1,,,,Diplomat,"Tiefenbruchstrasse in Herne, Germany",,german_fires_herne_locations,746454627f337985cc3c6fb164ebdfdb,german_fires_herne_locations__746454627f337985cc3c6fb164ebdfdb
tillmanns hof,"Tillmanns Hof in Herne, Germany",51.545845,7.2779373,1,,,,Wells,"Tillmanns Hof in Herne, Germany",,german_fires_herne_locations,7f953148260c3e64278f1a2a408b3160,german_fires_herne_locations__7f953148260c3e64278f1a2a408b3160
tonnishof,"Tonnishof in Herne, Germany",51.5445022,7.2644849,1,,,,Person,"Tonnishof in Herne, Germany",,german_fires_herne_locations,814e89d1ce091f606ae10c05bc7204b7,german_fires_herne_locations__814e89d1ce091f606ae10c05bc7204b7
tulpenweg,"Tulpenweg in Herne, Germany",51.5194134,7.1859745,1,,,,ForeignMinister,"Tulpenweg in Herne, Germany",,german_fires_herne_locations,16f2804da78922798c94987bf4d849be,german_fires_herne_locations__16f2804da78922798c94987bf4d849be
turmstrasse,"Turmstrasse in Herne, Germany",51.5165499,7.1499628,1,,,,AAEntity,"Turmstrasse in Herne, Germany",,german_fires_herne_locations,50161949c2219a3d1078b0ee6a2f6f42,german_fires_herne_locations__50161949c2219a3d1078b0ee6a2f6f42
uhlandstrasse,"Uhlandstrasse in Herne, Germany",51.5371847,7.2539709,1,,,,Consulates,"Uhlandstrasse in Herne, Germany",,german_fires_herne_locations,4786e94a86bbd419f1f371b33a9c5631,german_fires_herne_locations__4786e94a86bbd419f1f371b33a9c5631
ulmenstrasse,"Ulmenstrasse in Herne, Germany",51.525138,7.1588512,1,,,,ForeignMinistry,"Ulmenstrasse in Herne, Germany",,german_fires_herne_locations,9a204c9a273b389be6fc4fec85613981,german_fires_herne_locations__9a204c9a273b389be6fc4fec85613981
unser-fritz-strasse,"Unser-Fritz-Strasse in Herne, Germany",51.5426635,7.1450195,1,,,,Person,"Unser-Fritz-Strasse in Herne, Germany",,german_fires_herne_locations,84af6babf5b72f40fbbbc8616c5f3e99,german_fires_herne_locations__84af6babf5b72f40fbbbc8616c5f3e99
veilchenweg,"Veilchenweg in Herne, Germany",51.5175469,7.1827769,1,,,,Wells,"Veilchenweg in Herne, Germany",,german_fires_herne_locations,f8c26f81b6698dfea7b7d458d1037e92,german_fires_herne_locations__f8c26f81b6698dfea7b7d458d1037e92
vellwigstrasse,"Vellwigstrasse in Herne, Germany",51.5508635,7.2658731,1,,,,Organization,"Vellwigstrasse in Herne, Germany",,german_fires_herne_locations,a9b17e6546d0119c9538f0fa8275bb04,german_fires_herne_locations__a9b17e6546d0119c9538f0fa8275bb04
verbindungsstrasse,"Verbindungsstrasse in Herne, Germany",51.5165432,7.1602327,1,,,,FTO,"Verbindungsstrasse in Herne, Germany",,german_fires_herne_locations,630db52a539ab3f46b1bea26368796b2,german_fires_herne_locations__630db52a539ab3f46b1bea26368796b2
vereinsstrasse,"Vereinsstrasse in Herne, Germany",51.5321247,7.1493413,1,,,,Keyphrase,"Vereinsstrasse in Herne, Germany",,german_fires_herne_locations,3dc41f6293f66c590d3a7fd38f896696,german_fires_herne_locations__3dc41f6293f66c590d3a7fd38f896696
victor-halstrick-strasse,"Victor-Halstrick-Strasse in Herne, Germany",51.5219206,7.2188581,1,,,,Shipping,"Victor-Halstrick-Strasse in Herne, Germany",,german_fires_herne_locations,a687faa47c4b92d8ddbff429c33c4bab,german_fires_herne_locations__a687faa47c4b92d8ddbff429c33c4bab
viktor-reuter-strasse,"Viktor-Reuter-Strasse in Herne, Germany",51.5429231,7.2262601,1,,,,Refinery,"Viktor-Reuter-Strasse in Herne, Germany",,german_fires_herne_locations,6bbb36eb67d8ebcd6069833b63f6fe8a,german_fires_herne_locations__6bbb36eb67d8ebcd6069833b63f6fe8a
viktoriastrasse,"Viktoriastrasse in Herne, Germany",51.5506999,7.2298251,1,,,,LegislativeCommittee,"Viktoriastrasse in Herne, Germany",,german_fires_herne_locations,00566a71ec360e77714d589a5fab979b,german_fires_herne_locations__00566a71ec360e77714d589a5fab979b
vinckestrasse,"Vinckestrasse in Herne, Germany",51.5450484,7.2306153,1,,,,Media,"Vinckestrasse in Herne, Germany",,german_fires_herne_locations,30820ca816ff7fc1e6a0b298b74bce61,german_fires_herne_locations__30820ca816ff7fc1e6a0b298b74bce61
virchowstrasse,"Virchowstrasse in Herne, Germany",51.5366904,7.158449,1,,,,AAEntity,"Virchowstrasse in Herne, Germany",,german_fires_herne_locations,d3e48a7a8e5878b327d3afb99d0e69ff,german_fires_herne_locations__d3e48a7a8e5878b327d3afb99d0e69ff
vockenhof,"Vockenhof in Herne, Germany",51.5595116,7.2069793,1,,,,Person,"Vockenhof in Herne, Germany",,german_fires_herne_locations,fbe1566b635493f265169aa6fff253d1,german_fires_herne_locations__fbe1566b635493f265169aa6fff253d1
vodestrasse,"Vodestrasse in Herne, Germany",51.5196266,7.2292511,1,,,,Diplomat,"Vodestrasse in Herne, Germany",,german_fires_herne_locations,1d49002d534e8b5c3372e861574d6b29,german_fires_herne_locations__1d49002d534e8b5c3372e861574d6b29
von-bodelschwingh-strasse,"Von-Bodelschwingh-Strasse in Herne, Germany",51.5474856,7.275019,1,,,,Shipping,"Von-Bodelschwingh-Strasse in Herne, Germany",,german_fires_herne_locations,4182d5f527582d00ce3b23fa2a5ef980,german_fires_herne_locations__4182d5f527582d00ce3b23fa2a5ef980
von-burgsdorff-strasse,"Von-Burgsdorff-Strasse in Herne, Germany",51.5577562,7.2469884,1,,,,News,"Von-Burgsdorff-Strasse in Herne, Germany",,german_fires_herne_locations,82a269c5f620e1a6446d78a5f4905911,german_fires_herne_locations__82a269c5f620e1a6446d78a5f4905911
von-der-heydt-strasse,"Von-der-Heydt-Strasse in Herne, Germany",51.5419523,7.2156988,1,,,,News,"Von-der-Heydt-Strasse in Herne, Germany",,german_fires_herne_locations,87580460408f64b9f07353e9bc8ded8c,german_fires_herne_locations__87580460408f64b9f07353e9bc8ded8c
von-gluck-strasse,"Von-Gluck-Strasse in Herne, Germany",51.5377199,7.2586296,1,,,,CompanyKeyword,"Von-Gluck-Strasse in Herne, Germany",,german_fires_herne_locations,28b50888d48afbf1654a46a910236282,german_fires_herne_locations__28b50888d48afbf1654a46a910236282
von-ketteler-strasse,"Von-Ketteler-Strasse in Herne, Germany",51.5469954,7.2767166,1,,,,News,"Von-Ketteler-Strasse in Herne, Germany",,german_fires_herne_locations,3f3044a1eb75ed65cbee6544516336ae,german_fires_herne_locations__3f3044a1eb75ed65cbee6544516336ae
von-velsen-strasse,"Von-Velsen-Strasse in Herne, Germany",51.5280992,7.2161621,1,,,,News,"Von-Velsen-Strasse in Herne, Germany",,german_fires_herne_locations,abda14d0a418fbd68dcb64ccf1e58510,german_fires_herne_locations__abda14d0a418fbd68dcb64ccf1e58510
von-waldthausen-strasse,"Von-Waldthausen-Strasse in Herne, Germany",51.5561488,7.2473109,1,,,,Shipping,"Von-Waldthausen-Strasse in Herne, Germany",,german_fires_herne_locations,c653fae283e6cd88efdef7b993900632,german_fires_herne_locations__c653fae283e6cd88efdef7b993900632
vor dem hofe,"Vor dem Hofe in Herne, Germany",51.5416711,7.18829,1,,,,LegislativeCommittee,"Vor dem Hofe in Herne, Germany",,german_fires_herne_locations,c9121dad42d958b82e63692d402f2ffc,german_fires_herne_locations__c9121dad42d958b82e63692d402f2ffc
vossnacken,"Vossnacken in Herne, Germany",51.5543043,7.2586672,1,,,,space,"Vossnacken in Herne, Germany",,german_fires_herne_locations,5fa1a77953942b4dccdf1e12bff98afd,german_fires_herne_locations__5fa1a77953942b4dccdf1e12bff98afd
vossstrasse,"Vossstrasse in Herne, Germany",51.5268855,7.2521243,1,,,,Organization,"Vossstrasse in Herne, Germany",,german_fires_herne_locations,49a6958a5087e15e962e1a3ce795d002,german_fires_herne_locations__49a6958a5087e15e962e1a3ce795d002
wakefieldstrasse,"Wakefieldstrasse in Herne, Germany",51.5195885,7.1588979,1,,,,Pipeline,"Wakefieldstrasse in Herne, Germany",,german_fires_herne_locations,f3cb003a24e97c1e059b328b246e9ba5,german_fires_herne_locations__f3cb003a24e97c1e059b328b246e9ba5
waldstrasse,"Waldstrasse in Herne, Germany",51.5230377,7.2376316,1,,,,Person,"Waldstrasse in Herne, Germany",,german_fires_herne_locations,93008dcd7102daa42fbb7eaf69b0ab56,german_fires_herne_locations__93008dcd7102daa42fbb7eaf69b0ab56
wallburgstrasse,"Wallburgstrasse in Herne, Germany",51.5495465,7.2053936,1,,,,Person,"Wallburgstrasse in Herne, Germany",,german_fires_herne_locations,a49d144fb25235aef61de8f58dcd935b,german_fires_herne_locations__a49d144fb25235aef61de8f58dcd935b
walter-balz-strasse,"Walter-Balz-Strasse in Herne, Germany",51.5292085,7.2148524,1,,,,ForeignMinistry,"Walter-Balz-Strasse in Herne, Germany",,german_fires_herne_locations,f9f68980a93c792e1fb5b0eae78c87e6,german_fires_herne_locations__f9f68980a93c792e1fb5b0eae78c87e6
wanitstrasse,"Wanitstrasse in Herne, Germany",51.5432172,7.1301616,1,,,,CompanyKeyword,"Wanitstrasse in Herne, Germany",,german_fires_herne_locations,c956ad643df0dbecada0ad3b836fbb8d,german_fires_herne_locations__c956ad643df0dbecada0ad3b836fbb8d
wanner markt,"Wanner Markt in Herne, Germany",51.5383626,7.157328,1,,,,Legislator,"Wanner Markt in Herne, Germany",,german_fires_herne_locations,6a87ef8ebb3342c7c10cd3b90a2a5fb9,german_fires_herne_locations__6a87ef8ebb3342c7c10cd3b90a2a5fb9
wanner strasse,"Wanner Strasse in Herne, Germany",51.5312428,7.160315,1,,,,IndustryTerm,"Wanner Strasse in Herne, Germany",,german_fires_herne_locations,ca0eac87b43bee71f90f2e916ceceb93,german_fires_herne_locations__ca0eac87b43bee71f90f2e916ceceb93
wasserstrasse,"Wasserstrasse in Herne, Germany",51.5420284,7.1769858,1,,,,Diplomat,"Wasserstrasse in Herne, Germany",,german_fires_herne_locations,1a4a72b487c4e54a83ea7fa1533f26d6,german_fires_herne_locations__1a4a72b487c4e54a83ea7fa1533f26d6
weidestrasse,"Weidestrasse in Herne, Germany",51.5516403,7.2655266,1,,,,Consulates,"Weidestrasse in Herne, Germany",,german_fires_herne_locations,fb5a14e1d67f40c2e2693a3db47cb5e9,german_fires_herne_locations__fb5a14e1d67f40c2e2693a3db47cb5e9
weidkamp,"Weidkamp in Herne, Germany",51.5548626,7.21058,1,,,,Media,"Weidkamp in Herne, Germany",,german_fires_herne_locations,763aa9ea571da86e3fa3b9f558eba60f,german_fires_herne_locations__763aa9ea571da86e3fa3b9f558eba60f
werderstrasse,"Werderstrasse in Herne, Germany",51.5518651,7.230327,1,,,,Legislator,"Werderstrasse in Herne, Germany",,german_fires_herne_locations,ce52f73016ee5c85f62c2979c47983d9,german_fires_herne_locations__ce52f73016ee5c85f62c2979c47983d9
werftstrasse,"Werftstrasse in Herne, Germany",51.568535,7.242372,1,,,,Media,"Werftstrasse in Herne, Germany",,german_fires_herne_locations,415671bb7d2b69430d3948d3f9623f1b,german_fires_herne_locations__415671bb7d2b69430d3948d3f9623f1b
werkshallenstrasse,"Werkshallenstrasse in Herne, Germany",51.5484913,7.2395233,1,,,,space,"Werkshallenstrasse in Herne, Germany",,german_fires_herne_locations,0e61af2caac1f6e011075df54f68284c,german_fires_herne_locations__0e61af2caac1f6e011075df54f68284c
westfalenstrasse,"Westfalenstrasse in Herne, Germany",51.5106466,7.1537822,1,,,,LegislativeCommittee,"Westfalenstrasse in Herne, Germany",,german_fires_herne_locations,fad1291c73deda9991dc8f861ae7ac82,german_fires_herne_locations__fad1291c73deda9991dc8f861ae7ac82
westring,"Westring in Herne, Germany",51.5435123,7.2160699,1,,,,LegislativeCommittee,"Westring in Herne, Germany",,german_fires_herne_locations,0c845709489cf8d4d5c1edf41d31b853,german_fires_herne_locations__0c845709489cf8d4d5c1edf41d31b853
wetterstrasse,"Wetterstrasse in Herne, Germany",51.5266696,7.2540752,1,,,,Media,"Wetterstrasse in Herne, Germany",,german_fires_herne_locations,c79b8c2d701d591f7c8cd4f4292aad1a,german_fires_herne_locations__c79b8c2d701d591f7c8cd4f4292aad1a
wibbeltstrasse,"Wibbeltstrasse in Herne, Germany",51.5316924,7.160531,1,,,,AAEntity,"Wibbeltstrasse in Herne, Germany",,german_fires_herne_locations,50f9693b861a4373a3c461fcfe6c7912,german_fires_herne_locations__50f9693b861a4373a3c461fcfe6c7912
widumer strasse,"Widumer Strasse in Herne, Germany",51.5431479,7.262338,1,,,,Media,"Widumer Strasse in Herne, Germany",,german_fires_herne_locations,6b73bc56d0dfec3aadbc67a807a6ae5f,german_fires_herne_locations__6b73bc56d0dfec3aadbc67a807a6ae5f
wiedehopfstrasse,"Wiedehopfstrasse in Herne, Germany",51.5574186,7.1369818,1,,,,IndustryTerm,"Wiedehopfstrasse in Herne, Germany",,german_fires_herne_locations,9bd589a33843120cc04b1c589bbbf49d,german_fires_herne_locations__9bd589a33843120cc04b1c589bbbf49d
wielandstrasse,"Wielandstrasse in Herne, Germany",51.5399051,7.2363753,1,,,,Person,"Wielandstrasse in Herne, Germany",,german_fires_herne_locations,f931620cdeb63da23787e7cdf61cbaaf,german_fires_herne_locations__f931620cdeb63da23787e7cdf61cbaaf
wiescherstrasse,"Wiescherstrasse in Herne, Germany",51.5257404,7.2463016,1,,,,DiplomaticFacilities,"Wiescherstrasse in Herne, Germany",,german_fires_herne_locations,92b3cb6bd6b1b80c3fa515ba921ad189,german_fires_herne_locations__92b3cb6bd6b1b80c3fa515ba921ad189
wiesenstrasse,"Wiesenstrasse in Herne, Germany",51.5404103,7.1851495,1,,,,space,"Wiesenstrasse in Herne, Germany",,german_fires_herne_locations,b4e47b6cca780b27e8558b856a55353a,german_fires_herne_locations__b4e47b6cca780b27e8558b856a55353a
wilhelm-busch-strasse,"Wilhelm-Busch-Strasse in Herne, Germany",51.5360207,7.2534656,1,,,,Legislator,"Wilhelm-Busch-Strasse in Herne, Germany",,german_fires_herne_locations,3a1746ace0cf812693b3e33f49f851a5,german_fires_herne_locations__3a1746ace0cf812693b3e33f49f851a5
wilhelm-lennemann-strasse,"Wilhelm-Lennemann-Strasse in Herne, Germany",51.5441439,7.157494,1,,,,ForeignMinistry,"Wilhelm-Lennemann-Strasse in Herne, Germany",,german_fires_herne_locations,2a92062ea5ecebb587449b4aa4867bc3,german_fires_herne_locations__2a92062ea5ecebb587449b4aa4867bc3
wilhelm-meyer-strasse,"Wilhelm-Meyer-Strasse in Herne, Germany",51.5569021,7.2452623,1,,,,CompanyKeyword,"Wilhelm-Meyer-Strasse in Herne, Germany",,german_fires_herne_locations,ac223e7f20f7a35158028aa7c8048630,german_fires_herne_locations__ac223e7f20f7a35158028aa7c8048630
wilhelmstrasse,"Wilhelmstrasse in Herne, Germany",51.5306218,7.1454576,1,,,,Exec,"Wilhelmstrasse in Herne, Germany",,german_fires_herne_locations,8856262a6c0c7ed22a9b1c8d99fb8975,german_fires_herne_locations__8856262a6c0c7ed22a9b1c8d99fb8975
willi-pohlmann-platz,"Willi-Pohlmann-Platz in Herne, Germany",51.5355556,7.2233333,1,,,,AAEntity,"Willi-Pohlmann-Platz in Herne, Germany",,german_fires_herne_locations,38e9b243083ddefaa732e5e3446b1361,german_fires_herne_locations__38e9b243083ddefaa732e5e3446b1361
wittenbergstrasse,"Wittenbergstrasse in Herne, Germany",51.5143416,7.1514329,1,,,,Pipeline,"Wittenbergstrasse in Herne, Germany",,german_fires_herne_locations,99fd05b65351c24584acb65c5ba5a219,german_fires_herne_locations__99fd05b65351c24584acb65c5ba5a219
worthstrasse,"Worthstrasse in Herne, Germany",51.5430574,7.2079909,1,,,,FTO,"Worthstrasse in Herne, Germany",,german_fires_herne_locations,cfc4c43537d788bc545e84c2b7344351,german_fires_herne_locations__cfc4c43537d788bc545e84c2b7344351
yorckstrasse,"Yorckstrasse in Herne, Germany",51.5602172,7.2367216,1,,,,AAEntity,"Yorckstrasse in Herne, Germany",,german_fires_herne_locations,38d7e8290c6dd08d41bf85939bee8af1,german_fires_herne_locations__38d7e8290c6dd08d41bf85939bee8af1
zechenring,"Zechenring in Herne, Germany",51.559651,7.2504122,1,,,,space,"Zechenring in Herne, Germany",,german_fires_herne_locations,00f312135c26aa8be7178fd9a8f029dc,german_fires_herne_locations__00f312135c26aa8be7178fd9a8f029dc
