german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
#kreuzkoppel,"Kreuzkoppel in Flensburg, Germany",54.7786552,9.4764873,1,,,,Shipping,"Kreuzkoppel in Flensburg, Germany",,german_fires_flensburg_locations,ffccf075d9e8b2f5e30d8a900d274aa4,german_fires_flensburg_locations__ffccf075d9e8b2f5e30d8a900d274aa4
#kreuzlucke,"Kreuzlucke in Flensburg, Germany",54.7807369,9.4730611,1,,,,ForeignMinister,"Kreuzlucke in Flensburg, Germany",,german_fires_flensburg_locations,b08fbd3a909a1fcf9c1a23591fd38069,german_fires_flensburg_locations__b08fbd3a909a1fcf9c1a23591fd38069
#krugerstr,"Krugerstrasse in Flensburg, Germany",54.8000888,9.4529943,1,,,,ForeignMinister,"Krugerstrasse in Flensburg, Germany",,german_fires_flensburg_locations,fc4388c9d22c1ae5a664b2290205f6c6,german_fires_flensburg_locations__fc4388c9d22c1ae5a664b2290205f6c6
#kurzestr,"Kurze Strasse in Flensburg, Germany",54.7875259,9.4395723,1,,,,LegislativeCommittee,"Kurze Strasse in Flensburg, Germany",,german_fires_flensburg_locations,20bb2440a873ba168de2dbc407056ccb,german_fires_flensburg_locations__20bb2440a873ba168de2dbc407056ccb
#kalberteich,"Kalberteich in Flensburg, Germany",54.7591465,9.380786,1,,,,DiplomaticFacilities,"Kalberteich in Flensburg, Germany",,german_fires_flensburg_locations,f2f40b052dde884c822bf828ad6d1905,german_fires_flensburg_locations__f2f40b052dde884c822bf828ad6d1905
#katepetersenweg,"Kate-Petersen-Weg in Flensburg, Germany",54.7999216,9.4933597,1,,,,FTO,"Kate-Petersen-Weg in Flensburg, Germany",,german_fires_flensburg_locations,2ed5ec2581da08e9c718e0990a623810,german_fires_flensburg_locations__2ed5ec2581da08e9c718e0990a623810
#konigstr,"Konigstrasse in Flensburg, Germany",54.7933986,9.4286981,1,,,,Person,"Konigstrasse in Flensburg, Germany",,german_fires_flensburg_locations,5aa0edf41737352a3f7acf3b129f439d,german_fires_flensburg_locations__5aa0edf41737352a3f7acf3b129f439d
#kusterlucke,"Kusterlucke in Flensburg, Germany",54.7872445,9.4573484,1,,,,ForeignMinistry,"Kusterlucke in Flensburg, Germany",,german_fires_flensburg_locations,b1b7a8344b5f7bc409986aa78711b8bd,german_fires_flensburg_locations__b1b7a8344b5f7bc409986aa78711b8bd
#landsknechtstr,"Landsknechtstrasse in Flensburg, Germany",54.7922382,9.4279365,1,,,,Pipeline,"Landsknechtstrasse in Flensburg, Germany",,german_fires_flensburg_locations,aac46564819894742130c5eeb9a93981,german_fires_flensburg_locations__aac46564819894742130c5eeb9a93981
#langbergerweg,"Langberger Weg in Flensburg, Germany",54.7735534,9.3980858,1,,,,Keyphrase,"Langberger Weg in Flensburg, Germany",,german_fires_flensburg_locations,3fda5e51c356c13ffe153d3a8c258072,german_fires_flensburg_locations__3fda5e51c356c13ffe153d3a8c258072
#langereihe,"Lange Reihe in Flensburg, Germany",54.7555398,9.3898019,1,,,,Wells,"Lange Reihe in Flensburg, Germany",,german_fires_flensburg_locations,a56010d23659b970e8c833877c67d279,german_fires_flensburg_locations__a56010d23659b970e8c833877c67d279
#lausitzerweg,"Lausitzer Weg in Flensburg, Germany",54.7951772,9.4576395,1,,,,ForeignMinistry,"Lausitzer Weg in Flensburg, Germany",,german_fires_flensburg_locations,88d608c75017c03cdda3b94a873b1dc7,german_fires_flensburg_locations__88d608c75017c03cdda3b94a873b1dc7
#leberstr,"Leberstrasse in Flensburg, Germany",54.7841545,9.4142771,1,,,,Pipeline,"Leberstrasse in Flensburg, Germany",,german_fires_flensburg_locations,130c67281e60af7008fd8a12ce7d3783,german_fires_flensburg_locations__130c67281e60af7008fd8a12ce7d3783
#leckerchaussee,"Lecker Chaussee in Flensburg, Germany",54.7763391,9.3761977,1,,,,Keyphrase,"Lecker Chaussee in Flensburg, Germany",,german_fires_flensburg_locations,f859f30ef0fca249b0bbd1e1a3406874,german_fires_flensburg_locations__f859f30ef0fca249b0bbd1e1a3406874
#lerchenstr,"Lerchenstrasse in Flensburg, Germany",54.7986366,9.4138352,1,,,,IndustryTerm,"Lerchenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,18ba6cbfc2c727b7c32f75d6437cd10b,german_fires_flensburg_locations__18ba6cbfc2c727b7c32f75d6437cd10b
#leuschnerstr,"Leuschnerstrasse in Flensburg, Germany",54.7828525,9.4154428,1,,,,Diplomat,"Leuschnerstrasse in Flensburg, Germany",,german_fires_flensburg_locations,89e6e2cac4d072fe1de8c4767ce628da,german_fires_flensburg_locations__89e6e2cac4d072fe1de8c4767ce628da
#liebigstr,"Liebigstrasse in Flensburg, Germany",54.7661651,9.4300246,1,,,,DiplomaticFacilities,"Liebigstrasse in Flensburg, Germany",,german_fires_flensburg_locations,0374947a0597593a2bda4c0c1b7706cc,german_fires_flensburg_locations__0374947a0597593a2bda4c0c1b7706cc
#liliencronweg,"Liliencronweg in Flensburg, Germany",54.7878422,9.4067197,1,,,,Organization,"Liliencronweg in Flensburg, Germany",,german_fires_flensburg_locations,faa81cb862be62bf994e7d4729410e83,german_fires_flensburg_locations__faa81cb862be62bf994e7d4729410e83
#lilienstr,"Lilienstrasse in Flensburg, Germany",54.7892843,9.4296493,1,,,,Exec,"Lilienstrasse in Flensburg, Germany",,german_fires_flensburg_locations,11376ec60f0b5d47d27653dd8c4d6040,german_fires_flensburg_locations__11376ec60f0b5d47d27653dd8c4d6040
#lilienthalstr,"Lilienthalstrasse in Flensburg, Germany",54.7703741,9.3969641,1,,,,Consulates,"Lilienthalstrasse in Flensburg, Germany",,german_fires_flensburg_locations,a3839577723c0d1355209000e96f6288,german_fires_flensburg_locations__a3839577723c0d1355209000e96f6288
#lindenallee,"Lindenallee in Flensburg, Germany",54.8021843,9.4216117,1,,,,LegislativeCommittee,"Lindenallee in Flensburg, Germany",,german_fires_flensburg_locations,37920b3befc9382e8763f527e27d126c,german_fires_flensburg_locations__37920b3befc9382e8763f527e27d126c
#lisemeitnerstr,"Lise-Meitner-Strasse in Flensburg, Germany",54.7604479,9.4418818,1,,,,Organization,"Lise-Meitner-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,d1c61fdf76c69256a28de8085f0bb5db,german_fires_flensburg_locations__d1c61fdf76c69256a28de8085f0bb5db
#lornsendamm,"Lornsendamm in Flensburg, Germany",54.7972137,9.4114897,1,,,,IndustryTerm,"Lornsendamm in Flensburg, Germany",,german_fires_flensburg_locations,644fe0e592526efa1fb99f394caaea30,german_fires_flensburg_locations__644fe0e592526efa1fb99f394caaea30
#lornsenhof,"Lornsenhof in Flensburg, Germany",54.7957226,9.4153654,1,,,,Consulates,"Lornsenhof in Flensburg, Germany",,german_fires_flensburg_locations,74ccd4f326e3db43a4e56b260ba78f13,german_fires_flensburg_locations__74ccd4f326e3db43a4e56b260ba78f13
#lornsenstr,"Lornsenstrasse in Flensburg, Germany",54.7955662,9.414195,1,,,,DiplomaticFacilities,"Lornsenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,caa1c321adf92ec35c004ca473afe87b,german_fires_flensburg_locations__caa1c321adf92ec35c004ca473afe87b
#ludwigdettmannstr,"Ludwig-Dettmann-Strasse in Flensburg, Germany",54.783221,9.4117769,1,,,,Refinery,"Ludwig-Dettmann-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,9d8e25cb952528b3c1708d6c99baf0ff,german_fires_flensburg_locations__9d8e25cb952528b3c1708d6c99baf0ff
#ludwigstal,"Ludwigstal in Flensburg, Germany",54.7872193,9.4518845,1,,,,Shipping,"Ludwigstal in Flensburg, Germany",,german_fires_flensburg_locations,7da866fdee15c88c11cb73f4f0909bff,german_fires_flensburg_locations__7da866fdee15c88c11cb73f4f0909bff
#luisenstr,"Luisenstrasse in Flensburg, Germany",54.7819548,9.4260615,1,,,,AAEntity,"Luisenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,b99a7d614e089679dd3250f3aa1ad19c,german_fires_flensburg_locations__b99a7d614e089679dd3250f3aa1ad19c
#lundlucke,"Lundlucke in Flensburg, Germany",54.7828126,9.4497702,1,,,,ForeignMinister,"Lundlucke in Flensburg, Germany",,german_fires_flensburg_locations,07ec258fa8aa611206a964a595808940,german_fires_flensburg_locations__07ec258fa8aa611206a964a595808940
#lundweg,"Lundweg in Flensburg, Germany",54.7740668,9.4278186,1,,,,Wells,"Lundweg in Flensburg, Germany",,german_fires_flensburg_locations,430efebc9f95f66c8399332464c7a14a,german_fires_flensburg_locations__430efebc9f95f66c8399332464c7a14a
#lustgartenweg,"Lustgartenweg in Flensburg, Germany",54.7860613,9.4584653,1,,,,space,"Lustgartenweg in Flensburg, Germany",,german_fires_flensburg_locations,408292e953c470f92e7d759b2d95a76b,german_fires_flensburg_locations__408292e953c470f92e7d759b2d95a76b
#larchenhof,"Larchenhof in Flensburg, Germany",54.8111447,9.4798,1,,,,Consulates,"Larchenhof in Flensburg, Germany",,german_fires_flensburg_locations,3d62562478a401b459ad7cef5444038e,german_fires_flensburg_locations__3d62562478a401b459ad7cef5444038e
#lutkenamensweg,"Lutke-Namens-Weg in Flensburg, Germany",54.7882831,9.428794,1,,,,Diplomat,"Lutke-Namens-Weg in Flensburg, Germany",,german_fires_flensburg_locations,4be6a6e54791f0e0649327c39ee579b7,german_fires_flensburg_locations__4be6a6e54791f0e0649327c39ee579b7
#machandelhof,"Machandelhof in Flensburg, Germany",54.8105081,9.4804138,1,,,,Wells,"Machandelhof in Flensburg, Germany",,german_fires_flensburg_locations,a62551855cccf8d418d4128c18d37c23,german_fires_flensburg_locations__a62551855cccf8d418d4128c18d37c23
#madsclausenstr,"Mads-Clausen-Strasse in Flensburg, Germany",54.8150715,9.4218326,1,,,,News,"Mads-Clausen-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,3ad6ff2928554f4a8a6be1656bd08e04,german_fires_flensburg_locations__3ad6ff2928554f4a8a6be1656bd08e04
#maisstieg,"Maisstieg in Flensburg, Germany",54.7577549,9.3784254,1,,,,Shipping,"Maisstieg in Flensburg, Germany",,german_fires_flensburg_locations,44718708f12a4ba4eda04fa3a2097e42,german_fires_flensburg_locations__44718708f12a4ba4eda04fa3a2097e42
#marderhof,"Marderhof in Flensburg, Germany",54.7568777,9.4208989,1,,,,AAEntity,"Marderhof in Flensburg, Germany",,german_fires_flensburg_locations,bf70d95afc376559143cb5c6ab611026,german_fires_flensburg_locations__bf70d95afc376559143cb5c6ab611026
#margarethenstr,"Margarethenstrasse in Flensburg, Germany",54.7917828,9.4277296,1,,,,LegislativeCommittee,"Margarethenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,20ad7f003fd064f2fe89a17b4b5f67c4,german_fires_flensburg_locations__20ad7f003fd064f2fe89a17b4b5f67c4
#mariachristinalorckstr,"Maria-Christina-Lorck-Strasse in Flensburg, Germany",54.7716511,9.4723093,1,,,,Keyphrase,"Maria-Christina-Lorck-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,aec16a68dfef96525792e6e945ba28ce,german_fires_flensburg_locations__aec16a68dfef96525792e6e945ba28ce
#mariecuriering,"Marie-Curie-Ring in Flensburg, Germany",54.7645104,9.4514421,1,,,,FTO,"Marie-Curie-Ring in Flensburg, Germany",,german_fires_flensburg_locations,6ac564291774b7ac63477b3a4a868f08,german_fires_flensburg_locations__6ac564291774b7ac63477b3a4a868f08
#marieraschstr,"Marie-Rasch-Strasse in Flensburg, Germany",54.8016835,9.491178,1,,,,News,"Marie-Rasch-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,6d22e00065e07aacdfe54e8e553c9e0f,german_fires_flensburg_locations__6d22e00065e07aacdfe54e8e553c9e0f
#marienallee,"Marienallee in Flensburg, Germany",54.7812744,9.4154106,1,,,,Organization,"Marienallee in Flensburg, Germany",,german_fires_flensburg_locations,e2c24029cba4c768e2e571eaf1fbc70e,german_fires_flensburg_locations__e2c24029cba4c768e2e571eaf1fbc70e
#marienhof,"Marienhof in Flensburg, Germany",54.7868921,9.4151683,1,,,,FTO,"Marienhof in Flensburg, Germany",,german_fires_flensburg_locations,97902b576eb67503bedeb5c846956efb,german_fires_flensburg_locations__97902b576eb67503bedeb5c846956efb
#marienholzungsweg,"Marienholzungsweg in Flensburg, Germany",54.7904621,9.4071663,1,,,,Media,"Marienholzungsweg in Flensburg, Germany",,german_fires_flensburg_locations,67ac888d9ec5011eb5f70c3d9f798f90,german_fires_flensburg_locations__67ac888d9ec5011eb5f70c3d9f798f90
#marienkirchhof,"Marienkirchhof in Flensburg, Germany",54.7896636,9.4326478,1,,,,Person,"Marienkirchhof in Flensburg, Germany",,german_fires_flensburg_locations,566e71ab3ec0e4b23c80fe7077f3d300,german_fires_flensburg_locations__566e71ab3ec0e4b23c80fe7077f3d300
#marienstr,"Marienstrasse in Flensburg, Germany",54.7896536,9.4297916,1,,,,Person,"Marienstrasse in Flensburg, Germany",,german_fires_flensburg_locations,7953728c1f43913d10565eb57b9ac3e9,german_fires_flensburg_locations__7953728c1f43913d10565eb57b9ac3e9
#marrensberg,"Marrensberg in Flensburg, Germany",54.8135026,9.4761082,1,,,,Consulates,"Marrensberg in Flensburg, Germany",,german_fires_flensburg_locations,0e271b4322be69e66a10ef5768908183,german_fires_flensburg_locations__0e271b4322be69e66a10ef5768908183
#marrensdamm,"Marrensdamm in Flensburg, Germany",54.812615,9.4763581,1,,,,LegislativeCommittee,"Marrensdamm in Flensburg, Germany",,german_fires_flensburg_locations,d3c86b3c9683737cc53fb311f141ade8,german_fires_flensburg_locations__d3c86b3c9683737cc53fb311f141ade8
#marrenshof,"Marrenshof in Flensburg, Germany",54.8120237,9.4775654,1,,,,Person,"Marrenshof in Flensburg, Germany",,german_fires_flensburg_locations,505b1691b45bee014f1ea8575a04c718,german_fires_flensburg_locations__505b1691b45bee014f1ea8575a04c718
#marsweg,"Marsweg in Flensburg, Germany",54.79746,9.4832514,1,,,,Media,"Marsweg in Flensburg, Germany",,german_fires_flensburg_locations,0237a6fa3ce9da2b3908782cce8fd154,german_fires_flensburg_locations__0237a6fa3ce9da2b3908782cce8fd154
#martinsberg,"Martinsberg in Flensburg, Germany",54.7765414,9.4333148,1,,,,Media,"Martinsberg in Flensburg, Germany",,german_fires_flensburg_locations,a9f5e7daddda388a1f7e297683375316,german_fires_flensburg_locations__a9f5e7daddda388a1f7e297683375316
#mathildenhof,"Mathildenhof in Flensburg, Germany",54.7828809,9.4221872,1,,,,Person,"Mathildenhof in Flensburg, Germany",,german_fires_flensburg_locations,b0a3db7aa8b9a4f63db1967cf31b00c2,german_fires_flensburg_locations__b0a3db7aa8b9a4f63db1967cf31b00c2
#mathildenstr,"Mathildenstrasse in Flensburg, Germany",54.7823967,9.4238368,1,,,,News,"Mathildenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,563df861d7deb11aeb878ab053d5f20c,german_fires_flensburg_locations__563df861d7deb11aeb878ab053d5f20c
#matthiasclaudiusstr,"Matthias-Claudius-Strasse in Flensburg, Germany",54.7880898,9.4108126,1,,,,Refinery,"Matthias-Claudius-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,84d754c28db967a73fb4ac936db5032d,german_fires_flensburg_locations__84d754c28db967a73fb4ac936db5032d
#maxplanckstr,"Max-Planck-Strasse in Flensburg, Germany",54.7654801,9.4418203,1,,,,LegislativeCommittee,"Max-Planck-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,b5947d02cf4413782aaeca4612e27363,german_fires_flensburg_locations__b5947d02cf4413782aaeca4612e27363
#maxregerstr,"Max-Reger-Strasse in Flensburg, Germany",54.7920522,9.4774986,1,,,,Media,"Max-Reger-Strasse in Flensburg, Germany",,german_fires_flensburg_locations,f2b057992f9870e405d3fe61e2a1c052,german_fires_flensburg_locations__f2b057992f9870e405d3fe61e2a1c052
#meiereistr,"Meiereistrasse in Flensburg, Germany",54.7985418,9.4211659,1,,,,News,"Meiereistrasse in Flensburg, Germany",,german_fires_flensburg_locations,39ffa1f56a5658aa1edda3cda3b82fa2,german_fires_flensburg_locations__39ffa1f56a5658aa1edda3cda3b82fa2
#meisenstr,"Meisenstrasse in Flensburg, Germany",54.7998251,9.4190437,1,,,,FTO,"Meisenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,5c943ba7ec8d50d7211eb75945b329e1,german_fires_flensburg_locations__5c943ba7ec8d50d7211eb75945b329e1
#mergenthalerstr,"Mergenthalerstrasse in Flensburg, Germany",54.7673872,9.4389464,1,,,,Pipeline,"Mergenthalerstrasse in Flensburg, Germany",,german_fires_flensburg_locations,f5c14ec704d94ce47fee47bee9460228,german_fires_flensburg_locations__f5c14ec704d94ce47fee47bee9460228
#merkurstr,"Merkurstrasse in Flensburg, Germany",54.7944647,9.4785234,1,,,,Wells,"Merkurstrasse in Flensburg, Germany",,german_fires_flensburg_locations,dcfd2cc4eae23b3e59b3ee457d2c88be,german_fires_flensburg_locations__dcfd2cc4eae23b3e59b3ee457d2c88be
#merveldstr,"Merveldstrasse in Flensburg, Germany",54.7737404,9.4323934,1,,,,ForeignMinistry,"Merveldstrasse in Flensburg, Germany",,german_fires_flensburg_locations,3041bc870773d0b89271760626e017ba,german_fires_flensburg_locations__3041bc870773d0b89271760626e017ba
#michelsenstr,"Michelsenstrasse in Flensburg, Germany",54.8040908,9.4221047,1,,,,CompanyKeyword,"Michelsenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,87f21b723c5b3b6fc48743d291860a98,german_fires_flensburg_locations__87f21b723c5b3b6fc48743d291860a98
#mistelhof,"Mistelhof in Flensburg, Germany",54.8086141,9.4760339,1,,,,Person,"Mistelhof in Flensburg, Germany",,german_fires_flensburg_locations,771d1ed5c8c64cff53624abe1d3f3ca3,german_fires_flensburg_locations__771d1ed5c8c64cff53624abe1d3f3ca3
#mittelstr,"Mittelstrasse in Flensburg, Germany",54.7794837,9.4412705,1,,,,DiplomaticFacilities,"Mittelstrasse in Flensburg, Germany",,german_fires_flensburg_locations,f1d87b55c2e00c5cff673e0131a768d6,german_fires_flensburg_locations__f1d87b55c2e00c5cff673e0131a768d6
#molsenkoppel,"Molsenkoppel in Flensburg, Germany",54.7867171,9.4123936,1,,,,DiplomaticFacilities,"Molsenkoppel in Flensburg, Germany",,german_fires_flensburg_locations,e161841f6e549060a7c7d1a163a7aca4,german_fires_flensburg_locations__e161841f6e549060a7c7d1a163a7aca4
#moltkestr,"Moltkestrasse in Flensburg, Germany",54.7869366,9.4221331,1,,,,Exec,"Moltkestrasse in Flensburg, Germany",,german_fires_flensburg_locations,a7462049a9343cebe48fdb1c2d63f4f2,german_fires_flensburg_locations__a7462049a9343cebe48fdb1c2d63f4f2
#mommsenstr,"Mommsenstrasse in Flensburg, Germany",54.7867447,9.4481067,1,,,,News,"Mommsenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,712b1119cb270af9c939405be5dfeb7f,german_fires_flensburg_locations__712b1119cb270af9c939405be5dfeb7f
#moorbachwinkel,"Moorbachwinkel in Flensburg, Germany",54.81211,9.4173105,1,,,,Person,"Moorbachwinkel in Flensburg, Germany",,german_fires_flensburg_locations,5cc7eeb222e619e0bebf6ae5ba623ef1,german_fires_flensburg_locations__5cc7eeb222e619e0bebf6ae5ba623ef1
#moordamm,"Moordamm in Flensburg, Germany",54.7878673,9.4162821,1,,,,Shipping,"Moordamm in Flensburg, Germany",,german_fires_flensburg_locations,8e20dc641c0cd3c4931f0de500c0f400,german_fires_flensburg_locations__8e20dc641c0cd3c4931f0de500c0f400
#moorlucke,"Moorlucke in Flensburg, Germany",54.7879653,9.4570086,1,,,,News,"Moorlucke in Flensburg, Germany",,german_fires_flensburg_locations,81c280881bd0df72b1d63262fad4dc9f,german_fires_flensburg_locations__81c280881bd0df72b1d63262fad4dc9f
#moranenweg,"Moranenweg in Flensburg, Germany",54.7741082,9.4815445,1,,,,FTO,"Moranenweg in Flensburg, Germany",,german_fires_flensburg_locations,fc068b5d1e6036a81aaa6b8adedc2b9d,german_fires_flensburg_locations__fc068b5d1e6036a81aaa6b8adedc2b9d
#mozartstr,"Mozartstrasse in Flensburg, Germany",54.7918129,9.4716309,1,,,,ForeignMinister,"Mozartstrasse in Flensburg, Germany",,german_fires_flensburg_locations,9ffbeaadcfbe60a00ea949c8dd8c0dab,german_fires_flensburg_locations__9ffbeaadcfbe60a00ea949c8dd8c0dab
#munkenholt,"Munkenholt in Flensburg, Germany",54.8149844,9.4894913,1,,,,Legislator,"Munkenholt in Flensburg, Germany",,german_fires_flensburg_locations,0d95c6000116dcf2a9d8ce95c0e2747f,german_fires_flensburg_locations__0d95c6000116dcf2a9d8ce95c0e2747f
#munketoft,"Munketoft in Flensburg, Germany",54.7745671,9.4460977,1,,,,space,"Munketoft in Flensburg, Germany",,german_fires_flensburg_locations,57bd752c50185a0c3611a8801fd4f550,german_fires_flensburg_locations__57bd752c50185a0c3611a8801fd4f550
#museumsberg,"Museumsberg in Flensburg, Germany",54.7855997,9.4314812,1,,,,Refinery,"Museumsberg in Flensburg, Germany",,german_fires_flensburg_locations,083c7fa10fcf1d5b32e5c6049ec22aa0,german_fires_flensburg_locations__083c7fa10fcf1d5b32e5c6049ec22aa0
#mowenstr,"Mowenstrasse in Flensburg, Germany",54.7986158,9.4154007,1,,,,Organization,"Mowenstrasse in Flensburg, Germany",,german_fires_flensburg_locations,18d0595fdc1f9ade2f71d0e13ab2dcf3,german_fires_flensburg_locations__18d0595fdc1f9ade2f71d0e13ab2dcf3
#muhlendamm,"Muhlendamm in Flensburg, Germany",54.7767569,9.4393954,1,,,,Organization,"Muhlendamm in Flensburg, Germany",,german_fires_flensburg_locations,3024db0e4faa515417804de31387ab6e,german_fires_flensburg_locations__3024db0e4faa515417804de31387ab6e
