german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
moltkestr.,"Moltkestrasse in Pinneberg, Germany",53.6585682,9.7973263,1,,,,Consulates,"Moltkestrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,f64d94ec3276d863ffdbb16a71cafd7b,german_fires_pinneberg_locations__f64d94ec3276d863ffdbb16a71cafd7b
moorkamp,"Moorkamp in Pinneberg, Germany",53.6509451,9.7803465,1,,,,Legislator,"Moorkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,7fe762830e959462b4ee78f89b86ca32,german_fires_pinneberg_locations__7fe762830e959462b4ee78f89b86ca32
moorweg,"Moorweg in Pinneberg, Germany",53.6227934,9.7794448,1,,,,Wells,"Moorweg in Pinneberg, Germany",,german_fires_pinneberg_locations,0716c3f3dedaefcb138225a9b39cd788,german_fires_pinneberg_locations__0716c3f3dedaefcb138225a9b39cd788
muhlenstr,"Muhlenstrasse in Pinneberg, Germany",53.6579738,9.7767748,1,,,,CompanyKeyword,"Muhlenstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,940dd764eaf65cecd351fb4fdde861fc,german_fires_pinneberg_locations__940dd764eaf65cecd351fb4fdde861fc
mussentwiete,"Mussentwiete in Pinneberg, Germany",53.6752796,9.7781846,1,,,,Wells,"Mussentwiete in Pinneberg, Germany",,german_fires_pinneberg_locations,f7f7c33e235c38af99fa9b8123e763f1,german_fires_pinneberg_locations__f7f7c33e235c38af99fa9b8123e763f1
nedderfeld,"Nedderfeld in Pinneberg, Germany",53.6728748,9.796961,1,,,,FTO,"Nedderfeld in Pinneberg, Germany",,german_fires_pinneberg_locations,d5e0d60358e1076036627b05e9bf9ecf,german_fires_pinneberg_locations__d5e0d60358e1076036627b05e9bf9ecf
neue str.,"Neue Strasse in Pinneberg, Germany",53.6432422,9.8191545,1,,,,IndustryTerm,"Neue Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,502aaf35cb303f29fd3a5d994f61874c,german_fires_pinneberg_locations__502aaf35cb303f29fd3a5d994f61874c
nieland,"Nieland in Pinneberg, Germany",53.6210415,9.7903736,1,,,,Media,"Nieland in Pinneberg, Germany",,german_fires_pinneberg_locations,fa1abf5ca46dd5881f52c3d586fe17a4,german_fires_pinneberg_locations__fa1abf5ca46dd5881f52c3d586fe17a4
nienhofener str.,"Nienhofener Strasse in Pinneberg, Germany",53.6215188,9.8007825,1,,,,Wells,"Nienhofener Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,828da571abe070a690ab365895d529e2,german_fires_pinneberg_locations__828da571abe070a690ab365895d529e2
nienkamp,"Nienkamp in Pinneberg, Germany",53.6440435,9.7830935,1,,,,Exec,"Nienkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,282c3b32316fd0fb6c31bbde776f62a2,german_fires_pinneberg_locations__282c3b32316fd0fb6c31bbde776f62a2
oberer ehmschen,"Oberer Ehmschen in Pinneberg, Germany",53.6539102,9.8165868,1,,,,ForeignMinister,"Oberer Ehmschen in Pinneberg, Germany",,german_fires_pinneberg_locations,a22f6a3268c3765bc17bfecbc93d1f78,german_fires_pinneberg_locations__a22f6a3268c3765bc17bfecbc93d1f78
oberst-v-stauffenberg-str.,"Oberst-v-Stauffenberg-Strasse in Pinneberg, Germany",53.656589,9.7874979,1,,,,Consulates,"Oberst-v-Stauffenberg-Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,51e7a841b1022213e5f14863277c424a,german_fires_pinneberg_locations__51e7a841b1022213e5f14863277c424a
obstgarten,"Obstgarten in Pinneberg, Germany",53.6745889,9.7919171,1,,,,AAEntity,"Obstgarten in Pinneberg, Germany",,german_fires_pinneberg_locations,3859b3f8463f6d9389057fd17d1b25d3,german_fires_pinneberg_locations__3859b3f8463f6d9389057fd17d1b25d3
oeltingsallee,"Oeltingsallee in Pinneberg, Germany",53.6517742,9.7936492,1,,,,Refinery,"Oeltingsallee in Pinneberg, Germany",,german_fires_pinneberg_locations,89bdfe377462535c81b0eb48b8ac1194,german_fires_pinneberg_locations__89bdfe377462535c81b0eb48b8ac1194
ohlenkamp,"Ohlenkamp in Pinneberg, Germany",53.6720676,9.7881152,1,,,,Shipping,"Ohlenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,7e52ab2cbe5ce354d65b40764e36631c,german_fires_pinneberg_locations__7e52ab2cbe5ce354d65b40764e36631c
ohlkoppel,"Ohlkoppel in Pinneberg, Germany",53.6203078,9.7887684,1,,,,Refinery,"Ohlkoppel in Pinneberg, Germany",,german_fires_pinneberg_locations,39f5c735dd43f90a25c367f2d3320b11,german_fires_pinneberg_locations__39f5c735dd43f90a25c367f2d3320b11
op de wisch,"Op de Wisch in Pinneberg, Germany",53.6209375,9.8007498,1,,,,LegislativeCommittee,"Op de Wisch in Pinneberg, Germany",,german_fires_pinneberg_locations,a84c426f4f8b1a84f505a2a4092c777a,german_fires_pinneberg_locations__a84c426f4f8b1a84f505a2a4092c777a
ossenpadd,"Ossenpadd in Pinneberg, Germany",53.6796433,9.7879346,1,,,,Pipeline,"Ossenpadd in Pinneberg, Germany",,german_fires_pinneberg_locations,b23b97da7bfc411df92be2287329f639,german_fires_pinneberg_locations__b23b97da7bfc411df92be2287329f639
ossenpadd-nebenweg,"Ossenpadd-Nebenweg in Pinneberg, Germany",53.6765528,9.7912221,1,,,,Organization,"Ossenpadd-Nebenweg in Pinneberg, Germany",,german_fires_pinneberg_locations,e98c05329a5bcd89c0c02b5ac172161d,german_fires_pinneberg_locations__e98c05329a5bcd89c0c02b5ac172161d
osterholder allee,"Osterholder Allee in Pinneberg, Germany",53.650655,9.7993378,1,,,,Person,"Osterholder Allee in Pinneberg, Germany",,german_fires_pinneberg_locations,26894aa20fa42413df505c7f9d9a6ccd,german_fires_pinneberg_locations__26894aa20fa42413df505c7f9d9a6ccd
osterloher weg,"Osterloher Weg in Pinneberg, Germany",53.6807348,9.7851248,1,,,,Person,"Osterloher Weg in Pinneberg, Germany",,german_fires_pinneberg_locations,26062986e06691b2180e1d27d5567507,german_fires_pinneberg_locations__26062986e06691b2180e1d27d5567507
ostermannweg,"Ostermannweg in Pinneberg, Germany",53.6696517,9.7954287,1,,,,Media,"Ostermannweg in Pinneberg, Germany",,german_fires_pinneberg_locations,01da1455a0fd73ae7955461a94d2206d,german_fires_pinneberg_locations__01da1455a0fd73ae7955461a94d2206d
ottostr.,"Ottostrasse in Pinneberg, Germany",53.6656097,9.7873423,1,,,,Organization,"Ottostrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,c9a5bc596b5d5d8add873b531a8a8d9a,german_fires_pinneberg_locations__c9a5bc596b5d5d8add873b531a8a8d9a
pappelweg,"Pappelweg in Pinneberg, Germany",53.667165,9.792602,1,,,,Legislator,"Pappelweg in Pinneberg, Germany",,german_fires_pinneberg_locations,e01d081bb3126ac2b543bddc1c42fecc,german_fires_pinneberg_locations__e01d081bb3126ac2b543bddc1c42fecc
parkstr.,"Parkstrasse in Pinneberg, Germany",53.6196277,9.7912719,1,,,,Pipeline,"Parkstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,85e6c1147f4a1dd7a4ad921e0da34232,german_fires_pinneberg_locations__85e6c1147f4a1dd7a4ad921e0da34232
paulstr.,"Paulstrasse in Pinneberg, Germany",53.6593344,9.78342,1,,,,space,"Paulstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,f8dad3a39e568c304cccb527285a84d6,german_fires_pinneberg_locations__f8dad3a39e568c304cccb527285a84d6
peinerweg,"Peinerweg in Pinneberg, Germany",53.6645774,9.7870042,1,,,,Consulates,"Peinerweg in Pinneberg, Germany",,german_fires_pinneberg_locations,1756093f462cc655c7b500f76af5403e,german_fires_pinneberg_locations__1756093f462cc655c7b500f76af5403e
perleberger str.,"Perleberger Strasse in Pinneberg, Germany",53.6738627,9.7850768,1,,,,Keyphrase,"Perleberger Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,acd818b23c5610d6b54ce71c0e1217b0,german_fires_pinneberg_locations__acd818b23c5610d6b54ce71c0e1217b0
pestalozzistr.,"Pestalozzistrasse in Pinneberg, Germany",53.6426144,9.8091615,1,,,,Legislator,"Pestalozzistrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,98f138957a1957786d4f1bb5b792794b,german_fires_pinneberg_locations__98f138957a1957786d4f1bb5b792794b
pinnaudamm,"Pinnaudamm in Pinneberg, Germany",53.6627482,9.8077296,1,,,,CompanyKeyword,"Pinnaudamm in Pinneberg, Germany",,german_fires_pinneberg_locations,f9a19bfd14c7e8c6d416da3c84539c22,german_fires_pinneberg_locations__f9a19bfd14c7e8c6d416da3c84539c22
platanenweg,"Platanenweg in Pinneberg, Germany",53.6683108,9.7869966,1,,,,IndustryTerm,"Platanenweg in Pinneberg, Germany",,german_fires_pinneberg_locations,3230b482384e66d61f1c9eb53914ec27,german_fires_pinneberg_locations__3230b482384e66d61f1c9eb53914ec27
prisdorfer str.,"Prisdorfer Strasse in Pinneberg, Germany",53.6683882,9.7849241,1,,,,LegislativeCommittee,"Prisdorfer Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,a5afcf58f9ca284a245c3f1260ece95a,german_fires_pinneberg_locations__a5afcf58f9ca284a245c3f1260ece95a
quellenweg,"Quellenweg in Pinneberg, Germany",53.6488695,9.8002698,1,,,,LegislativeCommittee,"Quellenweg in Pinneberg, Germany",,german_fires_pinneberg_locations,d01529334a8558df59b9613f7e0ef30a,german_fires_pinneberg_locations__d01529334a8558df59b9613f7e0ef30a
quickborner str.,"Quickborner Strasse in Pinneberg, Germany",53.694897,9.8212132,1,,,,Pipeline,"Quickborner Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,625b6c22f7543f6f64215d66b6cad4f1,german_fires_pinneberg_locations__625b6c22f7543f6f64215d66b6cad4f1
rabenstr.,"Rabenstrasse in Pinneberg, Germany",53.6475683,9.7790356,1,,,,ForeignMinister,"Rabenstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,d60427ea4065754cab0e31b69ee16b82,german_fires_pinneberg_locations__d60427ea4065754cab0e31b69ee16b82
rahbargkamp,"Rahbargkamp in Pinneberg, Germany",53.6424779,9.7814653,1,,,,CompanyKeyword,"Rahbargkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,c24a5573869bf8525ee9ab2c038fc814,german_fires_pinneberg_locations__c24a5573869bf8525ee9ab2c038fc814
redder,"Redder in Pinneberg, Germany",53.68468,9.6616399,1,,,,Legislator,"Redder in Pinneberg, Germany",,german_fires_pinneberg_locations,eb51bff0e92f348eeb421d81a7b12ef9,german_fires_pinneberg_locations__eb51bff0e92f348eeb421d81a7b12ef9
rehhagen,"Rehhagen in Pinneberg, Germany",53.63571,9.7945474,1,,,,ForeignMinister,"Rehhagen in Pinneberg, Germany",,german_fires_pinneberg_locations,e1538d911ad969b4b19feb6bafa830ce,german_fires_pinneberg_locations__e1538d911ad969b4b19feb6bafa830ce
rehmen,"Rehmen in Pinneberg, Germany",53.6482454,9.8111385,1,,,,ForeignMinistry,"Rehmen in Pinneberg, Germany",,german_fires_pinneberg_locations,a7cc21698c0b5fef71dabe3ce1a7ebfc,german_fires_pinneberg_locations__a7cc21698c0b5fef71dabe3ce1a7ebfc
reichenberger str.,"Reichenberger Strasse in Pinneberg, Germany",53.669714,9.784138,1,,,,Legislator,"Reichenberger Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,eb9dc09d8e7b5537428de4719f9eefb6,german_fires_pinneberg_locations__eb9dc09d8e7b5537428de4719f9eefb6
rellinger str.,"Rellinger Strasse in Pinneberg, Germany",53.6475337,9.8198438,1,,,,IndustryTerm,"Rellinger Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,f085f262dff1377db7a2f1d370c79cf5,german_fires_pinneberg_locations__f085f262dff1377db7a2f1d370c79cf5
rethwiese,"Rethwiese in Pinneberg, Germany",53.6508642,9.8018788,1,,,,Refinery,"Rethwiese in Pinneberg, Germany",,german_fires_pinneberg_locations,852ca1f35ee4782034a3d01bf636938a,german_fires_pinneberg_locations__852ca1f35ee4782034a3d01bf636938a
richard-kohn-str.,"Richard-Kohn-Strasse in Pinneberg, Germany",53.6484704,9.7925347,1,,,,FTO,"Richard-Kohn-Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,5b9457a47df47da0b6af3b5f7f7a152a,german_fires_pinneberg_locations__5b9457a47df47da0b6af3b5f7f7a152a
rixstr.,"Rixstrasse in Pinneberg, Germany",53.6495178,9.7852216,1,,,,Organization,"Rixstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,baf3565b14a7955118e9f492f8174f6a,german_fires_pinneberg_locations__baf3565b14a7955118e9f492f8174f6a
rockvillestr.,"Rockvillestrasse in Pinneberg, Germany",53.6558573,9.7977261,1,,,,FTO,"Rockvillestrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,74a89de15f8a31a80ad69f4509b1773f,german_fires_pinneberg_locations__74a89de15f8a31a80ad69f4509b1773f
rosenhof,"Rosenhof in Pinneberg, Germany",53.6575335,9.7975749,1,,,,Consulates,"Rosenhof in Pinneberg, Germany",,german_fires_pinneberg_locations,3625efad91f17fc7ac57bb995bdf4171,german_fires_pinneberg_locations__3625efad91f17fc7ac57bb995bdf4171
rotbuchenkamp,"Rotbuchenkamp in Pinneberg, Germany",53.6500544,9.7724065,1,,,,Wells,"Rotbuchenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,c7ee6d8f44ee202e7a5632adf3990d46,german_fires_pinneberg_locations__c7ee6d8f44ee202e7a5632adf3990d46
rotdorntwiete,"Rotdorntwiete in Pinneberg, Germany",53.6517458,9.7745669,1,,,,Pipeline,"Rotdorntwiete in Pinneberg, Germany",,german_fires_pinneberg_locations,07e422a76758975b3dbdcfe34aa024af,german_fires_pinneberg_locations__07e422a76758975b3dbdcfe34aa024af
rotkehlchenweg,"Rotkehlchenweg in Pinneberg, Germany",53.644281,9.7769898,1,,,,Keyphrase,"Rotkehlchenweg in Pinneberg, Germany",,german_fires_pinneberg_locations,0ca137f07037af0b459d00b34d484ff8,german_fires_pinneberg_locations__0ca137f07037af0b459d00b34d484ff8
rudolf-kinau-str.,"Rudolf-Kinau-Strasse in Pinneberg, Germany",53.6460511,9.8059272,1,,,,Wells,"Rudolf-Kinau-Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,5dc716eeaad5fd0556022ad7b42c01f8,german_fires_pinneberg_locations__5dc716eeaad5fd0556022ad7b42c01f8
rubekamp,"Rubekamp in Pinneberg, Germany",53.660682,9.7931985,1,,,,AAEntity,"Rubekamp in Pinneberg, Germany",,german_fires_pinneberg_locations,7b26e7d17e29817b9268fb8a3c2f5495,german_fires_pinneberg_locations__7b26e7d17e29817b9268fb8a3c2f5495
saarlandstr.,"Saarlandstrasse in Pinneberg, Germany",53.656122,9.7897223,1,,,,Organization,"Saarlandstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,991abd00bfaade984b60b29e04c7650e,german_fires_pinneberg_locations__991abd00bfaade984b60b29e04c7650e
sanddornring,"Sanddornring in Pinneberg, Germany",53.6531594,9.77174,1,,,,Pipeline,"Sanddornring in Pinneberg, Germany",,german_fires_pinneberg_locations,a8f1c05de5aa6af0c9967f65b779ff4c,german_fires_pinneberg_locations__a8f1c05de5aa6af0c9967f65b779ff4c
sandkamp,"Sandkamp in Pinneberg, Germany",53.6425895,9.7958708,1,,,,Person,"Sandkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,019db674becbf5d6c6ae351889280c60,german_fires_pinneberg_locations__019db674becbf5d6c6ae351889280c60
sandkuhlen,"Sandkuhlen in Pinneberg, Germany",53.6432189,9.785371,1,,,,Pipeline,"Sandkuhlen in Pinneberg, Germany",,german_fires_pinneberg_locations,5c2654b84f239f8a5e56d9f48cf826e9,german_fires_pinneberg_locations__5c2654b84f239f8a5e56d9f48cf826e9
sandstucken,"Sandstucken in Pinneberg, Germany",53.643257,9.7948615,1,,,,DiplomaticFacilities,"Sandstucken in Pinneberg, Germany",,german_fires_pinneberg_locations,5f252eb39f3f37f53b4fc65d1711f931,german_fires_pinneberg_locations__5f252eb39f3f37f53b4fc65d1711f931
schaafweide,"Schaafweide in Pinneberg, Germany",53.622176,9.7920465,1,,,,ForeignMinistry,"Schaafweide in Pinneberg, Germany",,german_fires_pinneberg_locations,e0f82fa29d4ba2b306a3002fa8511dd5,german_fires_pinneberg_locations__e0f82fa29d4ba2b306a3002fa8511dd5
scharpenkamp,"Scharpenkamp in Pinneberg, Germany",53.6427498,9.7841793,1,,,,News,"Scharpenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,b20cdbad1479c7081024a194ad6076c5,german_fires_pinneberg_locations__b20cdbad1479c7081024a194ad6076c5
schauenburgerstr.,"Schauenburgerstrasse in Pinneberg, Germany",53.6599825,9.793387,1,,,,Wells,"Schauenburgerstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,45f52a445c1f56c4792997c2ec545743,german_fires_pinneberg_locations__45f52a445c1f56c4792997c2ec545743
schenefelder landstr.,"Schenefelder Landstrasse in Pinneberg, Germany",53.6230081,9.7871757,1,,,,Refinery,"Schenefelder Landstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,6c253e7b7e4cff43cb761e97c12ebffd,german_fires_pinneberg_locations__6c253e7b7e4cff43cb761e97c12ebffd
schillerstr.,"Schillerstrasse in Pinneberg, Germany",53.6655988,9.7910117,1,,,,ForeignMinistry,"Schillerstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,05e0688e7808adbca0220eb0d4468441,german_fires_pinneberg_locations__05e0688e7808adbca0220eb0d4468441
schlehenkamp,"Schlehenkamp in Pinneberg, Germany",53.6549887,9.7736611,1,,,,Diplomat,"Schlehenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,9a9bfc2545e61376df46bef87fb77568,german_fires_pinneberg_locations__9a9bfc2545e61376df46bef87fb77568
schlossstr.,"Schlossstrasse in Pinneberg, Germany",53.6594428,9.7855151,1,,,,Keyphrase,"Schlossstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,4aab548d50a017b24cb82b4346c6b722,german_fires_pinneberg_locations__4aab548d50a017b24cb82b4346c6b722
schopenhauerstr.,"Schopenhauerstrasse in Pinneberg, Germany",53.64706,9.7917314,1,,,,Pipeline,"Schopenhauerstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,557a9e21c7eb684decba149d459253c3,german_fires_pinneberg_locations__557a9e21c7eb684decba149d459253c3
schulenhorn,"Schulenhorn in Pinneberg, Germany",53.6714586,9.7859067,1,,,,AAEntity,"Schulenhorn in Pinneberg, Germany",,german_fires_pinneberg_locations,5d11e7eff020daacb1abdca034c55c35,german_fires_pinneberg_locations__5d11e7eff020daacb1abdca034c55c35
schulstr.,"Schulstrasse in Pinneberg, Germany",53.6354619,9.8417771,1,,,,LegislativeCommittee,"Schulstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,946afe6aaf18bb7f45a62e9b761e991b,german_fires_pinneberg_locations__946afe6aaf18bb7f45a62e9b761e991b
schwardtweg,"Schwardtweg in Pinneberg, Germany",53.6549734,9.7816082,1,,,,Refinery,"Schwardtweg in Pinneberg, Germany",,german_fires_pinneberg_locations,6b087f4a6556a19d6dda966ada016f26,german_fires_pinneberg_locations__6b087f4a6556a19d6dda966ada016f26
schoneberger str.,"Schoneberger Strasse in Pinneberg, Germany",53.6700376,9.786712,1,,,,Person,"Schoneberger Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,fabf4aa9df953cb400d082d51a826351,german_fires_pinneberg_locations__fabf4aa9df953cb400d082d51a826351
schunenkamp,"Schunenkamp in Pinneberg, Germany",53.6194023,9.7966206,1,,,,AAEntity,"Schunenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,72d9373fab18d33923ce4d387c28af0a,german_fires_pinneberg_locations__72d9373fab18d33923ce4d387c28af0a
siedlereck,"Siedlereck in Pinneberg, Germany",53.6220156,9.7953371,1,,,,Exec,"Siedlereck in Pinneberg, Germany",,german_fires_pinneberg_locations,68c57fb875fb0c18b497d1172840f5d5,german_fires_pinneberg_locations__68c57fb875fb0c18b497d1172840f5d5
siemensstr.,"Siemensstrasse in Pinneberg, Germany",53.6688325,9.7788057,1,,,,Shipping,"Siemensstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,0a3bd82c8901cd068c0d153815748050,german_fires_pinneberg_locations__0a3bd82c8901cd068c0d153815748050
spatzeneck,"Spatzeneck in Pinneberg, Germany",53.6481175,9.7811735,1,,,,Wells,"Spatzeneck in Pinneberg, Germany",,german_fires_pinneberg_locations,21c7ee37d4462968b135bc7ab309aa47,german_fires_pinneberg_locations__21c7ee37d4462968b135bc7ab309aa47
starenkamp,"Starenkamp in Pinneberg, Germany",53.6469768,9.7840971,1,,,,Pipeline,"Starenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,34090ff701a5debae31616941beefe65,german_fires_pinneberg_locations__34090ff701a5debae31616941beefe65
stettiner str.,"Stettiner Strasse in Pinneberg, Germany",53.6532763,9.7834975,1,,,,DiplomaticFacilities,"Stettiner Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,1209628ccae62366a7f398220c38ccfe,german_fires_pinneberg_locations__1209628ccae62366a7f398220c38ccfe
tangstedter str.,"Tangstedter Strasse in Pinneberg, Germany",53.6627476,9.8195249,1,,,,Person,"Tangstedter Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,8d81a009f85cbc22d6d19b8d92d2ba2e,german_fires_pinneberg_locations__8d81a009f85cbc22d6d19b8d92d2ba2e
tannenweg,"Tannenweg in Pinneberg, Germany",53.6366312,9.7887561,1,,,,CompanyKeyword,"Tannenweg in Pinneberg, Germany",,german_fires_pinneberg_locations,3b61d29990e334089f63370a9570c899,german_fires_pinneberg_locations__3b61d29990e334089f63370a9570c899
taubenstr.,"Taubenstrasse in Pinneberg, Germany",53.6469359,9.7849577,1,,,,CompanyKeyword,"Taubenstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,cf8bacaf3d93db16bd0eeeca0701d557,german_fires_pinneberg_locations__cf8bacaf3d93db16bd0eeeca0701d557
theodor-storm-str.,"Theodor-Storm-Strasse in Pinneberg, Germany",53.6457014,9.7986431,1,,,,Pipeline,"Theodor-Storm-Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,804753c777575f7bbea9a5c5048bf1dd,german_fires_pinneberg_locations__804753c777575f7bbea9a5c5048bf1dd
thesdorfer weg,"Thesdorfer Weg in Pinneberg, Germany",53.6448095,9.7954649,1,,,,AAEntity,"Thesdorfer Weg in Pinneberg, Germany",,german_fires_pinneberg_locations,8214a4463bcc4f7ac1cdda791e859665,german_fires_pinneberg_locations__8214a4463bcc4f7ac1cdda791e859665
tilsiter str.,"Tilsiter Strasse in Pinneberg, Germany",53.6503417,9.7844012,1,,,,CompanyKeyword,"Tilsiter Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,0e66ff4dda834c4236c62f2ec101feb6,german_fires_pinneberg_locations__0e66ff4dda834c4236c62f2ec101feb6
tondernstr.,"Tondernstrasse in Pinneberg, Germany",53.6740506,9.7984653,1,,,,Shipping,"Tondernstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,1a5c8b8ce124dfb39edadfe0875e38b0,german_fires_pinneberg_locations__1a5c8b8ce124dfb39edadfe0875e38b0
ulmenallee,"Ulmenallee in Pinneberg, Germany",53.6686934,9.7904045,1,,,,DiplomaticFacilities,"Ulmenallee in Pinneberg, Germany",,german_fires_pinneberg_locations,904871f4d20633d9d115378b5ce272e8,german_fires_pinneberg_locations__904871f4d20633d9d115378b5ce272e8
verbindungsstr.,"Verbindungsstrasse in Pinneberg, Germany",53.6591247,9.8021223,1,,,,ForeignMinister,"Verbindungsstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,a5675a74a0abd2c787d4b2bc472ddec5,german_fires_pinneberg_locations__a5675a74a0abd2c787d4b2bc472ddec5
vogt-ramcke-str.,"Vogt-Ramcke-Strasse in Pinneberg, Germany",53.643813,9.8090368,1,,,,Media,"Vogt-Ramcke-Strasse in Pinneberg, Germany",,german_fires_pinneberg_locations,743d109e395a6851704def7ce9ad0118,german_fires_pinneberg_locations__743d109e395a6851704def7ce9ad0118
von-ahlefeldt-stieg,"Von-Ahlefeldt-Stieg in Pinneberg, Germany",53.6579281,9.7966701,1,,,,Organization,"Von-Ahlefeldt-Stieg in Pinneberg, Germany",,german_fires_pinneberg_locations,df6b493eda8f687b141fc29e7059705b,german_fires_pinneberg_locations__df6b493eda8f687b141fc29e7059705b
vossbarg,"Vossbarg in Pinneberg, Germany",53.6337189,9.7828884,1,,,,Wells,"Vossbarg in Pinneberg, Germany",,german_fires_pinneberg_locations,8b46016fd147b262c2aa6688a7baecf1,german_fires_pinneberg_locations__8b46016fd147b262c2aa6688a7baecf1
wacholderstieg,"Wacholderstieg in Pinneberg, Germany",53.6583703,9.8115823,1,,,,Keyphrase,"Wacholderstieg in Pinneberg, Germany",,german_fires_pinneberg_locations,0cbc2de97241cc6f832daa6b1434131f,german_fires_pinneberg_locations__0cbc2de97241cc6f832daa6b1434131f
waldenauer marktplatz,"Waldenauer Marktplatz in Pinneberg, Germany",53.6210077,9.7947388,1,,,,FTO,"Waldenauer Marktplatz in Pinneberg, Germany",,german_fires_pinneberg_locations,c8f8acab73bc68868b3be520de7d1cf2,german_fires_pinneberg_locations__c8f8acab73bc68868b3be520de7d1cf2
waldenauer weg,"Waldenauer Weg in Pinneberg, Germany",53.6233552,9.7926986,1,,,,Consulates,"Waldenauer Weg in Pinneberg, Germany",,german_fires_pinneberg_locations,79e2d1c88df2d108b2cc911b98a7c4bf,german_fires_pinneberg_locations__79e2d1c88df2d108b2cc911b98a7c4bf
waldstr.,"Waldstrasse in Pinneberg, Germany",53.6582932,9.8076981,1,,,,ForeignMinistry,"Waldstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,97f0d3e0be0aaa00f20b858d5397703a,german_fires_pinneberg_locations__97f0d3e0be0aaa00f20b858d5397703a
wedeler weg,"Wedeler Weg in Pinneberg, Germany",53.6502891,9.7755736,1,,,,Exec,"Wedeler Weg in Pinneberg, Germany",,german_fires_pinneberg_locations,64835bba47c7b548b38df617e91d7718,german_fires_pinneberg_locations__64835bba47c7b548b38df617e91d7718
weidenstr.,"Weidenstrasse in Pinneberg, Germany",53.6573988,9.809468,1,,,,Exec,"Weidenstrasse in Pinneberg, Germany",,german_fires_pinneberg_locations,8ba7bab84154faf66392ae85568800b2,german_fires_pinneberg_locations__8ba7bab84154faf66392ae85568800b2
westring,"Westring in Pinneberg, Germany",53.6615889,9.7752767,1,,,,FTO,"Westring in Pinneberg, Germany",,german_fires_pinneberg_locations,32a835cfbe2603852a7ab47dee8fa703,german_fires_pinneberg_locations__32a835cfbe2603852a7ab47dee8fa703
wiedenkamp,"Wiedenkamp in Pinneberg, Germany",53.6718591,9.7900493,1,,,,ForeignMinister,"Wiedenkamp in Pinneberg, Germany",,german_fires_pinneberg_locations,c5ba180d071d8f6d134e4452d2411623,german_fires_pinneberg_locations__c5ba180d071d8f6d134e4452d2411623
wiesengrund,"Wiesengrund in Pinneberg, Germany",53.6501406,9.8009253,1,,,,Pipeline,"Wiesengrund in Pinneberg, Germany",,german_fires_pinneberg_locations,ad571c336f36d15c88219c9b57cb04f9,german_fires_pinneberg_locations__ad571c336f36d15c88219c9b57cb04f9
